Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
10357,15,309607.13,273969.0,14078.0,4512.125569655459,31126.0,273969.0,0.7,0.4
9943,15,303405.13,267767.0,13992.0,4512.125569655459,31126.0,267767.0,0.7,0.4
9827,15,311569.13,275931.0,14064.0,4512.125569655459,31126.0,275931.0,0.7,0.4
10054,15,307680.13,272042.0,14170.0,4512.125569655459,31126.0,272042.0,0.7,0.4
10018,15,315012.13,279374.0,14137.0,4512.125569655459,31126.0,279374.0,0.7,0.4
10050,15,304559.13,268921.0,14087.0,4512.125569655459,31126.0,268921.0,0.7,0.4
10385,15,310090.13,274452.0,14046.0,4512.125569655459,31126.0,274452.0,0.7,0.4
10339,15,308101.13,272463.0,14144.0,4512.125569655459,31126.0,272463.0,0.7,0.4
10392,15,311296.13,275658.0,14046.0,4512.125569655459,31126.0,275658.0,0.7,0.4
10327,15,311664.13,276026.0,13983.0,4512.125569655459,31126.0,276026.0,0.7,0.4
10180,15,313329.13,277691.0,14039.0,4512.125569655459,31126.0,277691.0,0.7,0.4
9928,15,314389.13,278751.0,14134.0,4512.125569655459,31126.0,278751.0,0.7,0.4
9915,15,311355.13,275717.0,14034.0,4512.125569655459,31126.0,275717.0,0.7,0.4
9925,15,310452.13,274814.0,14111.0,4512.125569655459,31126.0,274814.0,0.7,0.4
9791,15,311290.13,275652.0,13934.0,4512.125569655459,31126.0,275652.0,0.7,0.4
9904,15,311740.13,276102.0,13970.0,4512.125569655459,31126.0,276102.0,0.7,0.4
9950,15,304444.13,268806.0,13988.0,4512.125569655459,31126.0,268806.0,0.7,0.4
9938,15,305033.13,269395.0,14102.0,4512.125569655459,31126.0,269395.0,0.7,0.4
10043,15,310362.13,274724.0,14172.0,4512.125569655459,31126.0,274724.0,0.7,0.4
10549,15,309301.13,273663.0,14173.0,4512.125569655459,31126.0,273663.0,0.7,0.4
