Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
607,5,70628.84,65312.0,2753.0,393.8373082907272,4923.0,65312.0,0.5,0.1
693,5,66635.84,61319.0,2707.0,393.8373082907272,4923.0,61319.0,0.5,0.1
638,5,68462.84,63146.0,2637.0,393.8373082907272,4923.0,63146.0,0.5,0.1
594,5,64368.84,59052.0,2712.0,393.8373082907272,4923.0,59052.0,0.5,0.1
599,5,70789.84,65473.0,2709.0,393.8373082907272,4923.0,65473.0,0.5,0.1
600,5,71252.84,65936.0,2689.0,393.8373082907272,4923.0,65936.0,0.5,0.1
616,5,69330.84,64014.0,2675.0,393.8373082907272,4923.0,64014.0,0.5,0.1
607,5,71405.84,66089.0,2828.0,393.8373082907272,4923.0,66089.0,0.5,0.1
608,5,67403.84,62087.0,2688.0,393.8373082907272,4923.0,62087.0,0.5,0.1
629,5,70213.84,64897.0,2660.0,393.8373082907272,4923.0,64897.0,0.5,0.1
605,5,71942.84,66626.0,2816.0,393.8373082907272,4923.0,66626.0,0.5,0.1
686,5,70967.84,65651.0,2784.0,393.8373082907272,4923.0,65651.0,0.5,0.1
661,5,66877.84,61561.0,2712.0,393.8373082907272,4923.0,61561.0,0.5,0.1
621,5,71544.84,66228.0,2774.0,393.8373082907272,4923.0,66228.0,0.5,0.1
598,5,70595.84,65279.0,2701.0,393.8373082907272,4923.0,65279.0,0.5,0.1
591,5,70805.84,65489.0,2671.0,393.8373082907272,4923.0,65489.0,0.5,0.1
600,5,71528.84,66212.0,2732.0,393.8373082907272,4923.0,66212.0,0.5,0.1
604,5,70697.84,65381.0,2681.0,393.8373082907272,4923.0,65381.0,0.5,0.1
608,5,67747.84,62431.0,2705.0,393.8373082907272,4923.0,62431.0,0.5,0.1
596,5,70625.84,65309.0,2806.0,393.8373082907272,4923.0,65309.0,0.5,0.1
