Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
10138,17,334508.25,305572.0,14180.0,3751.2466525895406,25185.0,305572.0,0.8,0.3
9737,17,339039.25,310103.0,14236.0,3751.2466525895406,25185.0,310103.0,0.8,0.3
9587,17,337705.25,308769.0,14305.0,3751.2466525895406,25185.0,308769.0,0.8,0.3
9569,17,339583.25,310647.0,14289.0,3751.2466525895406,25185.0,310647.0,0.8,0.3
9575,17,344054.25,315118.0,14257.0,3751.2466525895406,25185.0,315118.0,0.8,0.3
9626,17,342008.25,313072.0,14330.0,3751.2466525895406,25185.0,313072.0,0.8,0.3
9747,17,334479.25,305543.0,14208.0,3751.2466525895406,25185.0,305543.0,0.8,0.3
9998,17,335902.25,306966.0,14379.0,3751.2466525895406,25185.0,306966.0,0.8,0.3
9849,17,338538.25,309602.0,14324.0,3751.2466525895406,25185.0,309602.0,0.8,0.3
9333,17,338530.25,309594.0,14212.0,3751.2466525895406,25185.0,309594.0,0.8,0.3
9364,17,334484.25,305548.0,14280.0,3751.2466525895406,25185.0,305548.0,0.8,0.3
9378,17,340367.25,311431.0,14371.0,3751.2466525895406,25185.0,311431.0,0.8,0.3
9465,17,338599.25,309663.0,14326.0,3751.2466525895406,25185.0,309663.0,0.8,0.3
9513,17,336471.25,307535.0,14211.0,3751.2466525895406,25185.0,307535.0,0.8,0.3
9588,17,333970.25,305034.0,14182.0,3751.2466525895406,25185.0,305034.0,0.8,0.3
9678,17,333507.25,304571.0,14203.0,3751.2466525895406,25185.0,304571.0,0.8,0.3
9539,17,333606.25,304670.0,14219.0,3751.2466525895406,25185.0,304670.0,0.8,0.3
9300,17,336158.25,307222.0,14316.0,3751.2466525895406,25185.0,307222.0,0.8,0.3
9308,17,337252.25,308316.0,14159.0,3751.2466525895406,25185.0,308316.0,0.8,0.3
9741,17,334217.25,305281.0,14351.0,3751.2466525895406,25185.0,305281.0,0.8,0.3
