Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
352,5,78620.51,72969.0,2669.0,715.5124633254239,4936.0,72969.0,0.6,0.1
351,5,76411.51,70760.0,2746.0,715.5124633254239,4936.0,70760.0,0.6,0.1
368,5,76830.51,71179.0,2551.0,715.5124633254239,4936.0,71179.0,0.6,0.1
351,5,78703.51,73052.0,2683.0,715.5124633254239,4936.0,73052.0,0.6,0.1
402,5,77691.51,72040.0,2516.0,715.5124633254239,4936.0,72040.0,0.6,0.1
368,5,82342.51,76691.0,2714.0,715.5124633254239,4936.0,76691.0,0.6,0.1
348,5,80900.51,75249.0,2703.0,715.5124633254239,4936.0,75249.0,0.6,0.1
421,5,80250.51,74599.0,2719.0,715.5124633254239,4936.0,74599.0,0.6,0.1
378,5,76549.51,70898.0,2623.0,715.5124633254239,4936.0,70898.0,0.6,0.1
357,5,72445.51,66794.0,2735.0,715.5124633254239,4936.0,66794.0,0.6,0.1
349,5,81071.51,75420.0,2824.0,715.5124633254239,4936.0,75420.0,0.6,0.1
346,5,82253.51,76602.0,2802.0,715.5124633254239,4936.0,76602.0,0.6,0.1
406,5,75444.51,69793.0,2733.0,715.5124633254239,4936.0,69793.0,0.6,0.1
357,5,78907.51,73256.0,2652.0,715.5124633254239,4936.0,73256.0,0.6,0.1
359,5,82279.51,76628.0,2738.0,715.5124633254239,4936.0,76628.0,0.6,0.1
363,5,82566.51,76915.0,2774.0,715.5124633254239,4936.0,76915.0,0.6,0.1
360,5,79669.51,74018.0,2686.0,715.5124633254239,4936.0,74018.0,0.6,0.1
353,5,76800.51,71149.0,2775.0,715.5124633254239,4936.0,71149.0,0.6,0.1
366,5,79962.51,74311.0,2740.0,715.5124633254239,4936.0,74311.0,0.6,0.1
359,5,81788.51,76137.0,2790.0,715.5124633254239,4936.0,76137.0,0.6,0.1
