Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4868,11,242126.22,228777.0,8468.0,2284.2186857147976,11065.0,228777.0,0.7,0.2
4548,11,238587.22,225238.0,8399.0,2284.2186857147976,11065.0,225238.0,0.7,0.2
4639,11,245681.22,232332.0,8707.0,2284.2186857147976,11065.0,232332.0,0.7,0.2
4952,11,243281.22,229932.0,8591.0,2284.2186857147976,11065.0,229932.0,0.7,0.2
4719,11,244886.22,231537.0,8653.0,2284.2186857147976,11065.0,231537.0,0.7,0.2
4613,11,240783.22,227434.0,8541.0,2284.2186857147976,11065.0,227434.0,0.7,0.2
4859,11,243811.22,230462.0,8500.0,2284.2186857147976,11065.0,230462.0,0.7,0.2
4746,11,246257.22,232908.0,8677.0,2284.2186857147976,11065.0,232908.0,0.7,0.2
4621,11,247670.22,234321.0,8628.0,2284.2186857147976,11065.0,234321.0,0.7,0.2
4609,11,239894.22,226545.0,8653.0,2284.2186857147976,11065.0,226545.0,0.7,0.2
4601,11,242399.22,229050.0,8663.0,2284.2186857147976,11065.0,229050.0,0.7,0.2
4637,11,242833.22,229484.0,8745.0,2284.2186857147976,11065.0,229484.0,0.7,0.2
4599,11,250646.22,237297.0,8678.0,2284.2186857147976,11065.0,237297.0,0.7,0.2
4626,11,242332.22,228983.0,8671.0,2284.2186857147976,11065.0,228983.0,0.7,0.2
4630,11,242445.22,229096.0,8690.0,2284.2186857147976,11065.0,229096.0,0.7,0.2
4606,11,244707.22,231358.0,8697.0,2284.2186857147976,11065.0,231358.0,0.7,0.2
4625,11,247136.22,233787.0,8730.0,2284.2186857147976,11065.0,233787.0,0.7,0.2
4670,11,241769.22,228420.0,8580.0,2284.2186857147976,11065.0,228420.0,0.7,0.2
4637,11,244232.22,230883.0,8677.0,2284.2186857147976,11065.0,230883.0,0.7,0.2
4623,11,241105.22,227756.0,8648.0,2284.2186857147976,11065.0,227756.0,0.7,0.2
