Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
508,6,91836.91,85144.0,2452.0,671.9128251079773,6021.0,85144.0,0.8,0.1
498,6,94724.91,88032.0,2484.0,671.9128251079773,6021.0,88032.0,0.8,0.1
501,6,93757.91,87065.0,2459.0,671.9128251079773,6021.0,87065.0,0.8,0.1
495,6,92671.91,85979.0,2492.0,671.9128251079773,6021.0,85979.0,0.8,0.1
482,6,88455.91,81763.0,2547.0,671.9128251079773,6021.0,81763.0,0.8,0.1
520,6,87847.91,81155.0,2496.0,671.9128251079773,6021.0,81155.0,0.8,0.1
480,6,89074.91,82382.0,2511.0,671.9128251079773,6021.0,82382.0,0.8,0.1
473,6,93107.91,86415.0,2512.0,671.9128251079773,6021.0,86415.0,0.8,0.1
468,6,92768.91,86076.0,2497.0,671.9128251079773,6021.0,86076.0,0.8,0.1
471,6,91280.91,84588.0,2413.0,671.9128251079773,6021.0,84588.0,0.8,0.1
469,6,92072.91,85380.0,2442.0,671.9128251079773,6021.0,85380.0,0.8,0.1
480,6,93848.91,87156.0,2511.0,671.9128251079773,6021.0,87156.0,0.8,0.1
459,6,85099.91,78407.0,2285.0,671.9128251079773,6021.0,78407.0,0.8,0.1
477,6,88748.91,82056.0,2528.0,671.9128251079773,6021.0,82056.0,0.8,0.1
461,6,91571.91,84879.0,2459.0,671.9128251079773,6021.0,84879.0,0.8,0.1
474,6,88876.91,82184.0,2552.0,671.9128251079773,6021.0,82184.0,0.8,0.1
457,6,93041.91,86349.0,2430.0,671.9128251079773,6021.0,86349.0,0.8,0.1
460,6,93760.91,87068.0,2532.0,671.9128251079773,6021.0,87068.0,0.8,0.1
461,6,93462.91,86770.0,2491.0,671.9128251079773,6021.0,86770.0,0.8,0.1
475,6,87552.91,80860.0,2448.0,671.9128251079773,6021.0,80860.0,0.8,0.1
