Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
237,3,57111.96,53677.0,1846.0,433.9572628345973,3001.0,53677.0,0.6,0.5
232,3,59063.96,55629.0,1738.0,433.9572628345973,3001.0,55629.0,0.6,0.5
261,3,55492.96,52058.0,1798.0,433.9572628345973,3001.0,52058.0,0.6,0.5
243,3,54238.96,50804.0,1668.0,433.9572628345973,3001.0,50804.0,0.6,0.5
235,3,55163.96,51729.0,1896.0,433.9572628345973,3001.0,51729.0,0.6,0.5
232,3,53932.96,50498.0,1863.0,433.9572628345973,3001.0,50498.0,0.6,0.5
262,3,57259.96,53825.0,1775.0,433.9572628345973,3001.0,53825.0,0.6,0.5
241,3,61293.96,57859.0,1994.0,433.9572628345973,3001.0,57859.0,0.6,0.5
235,3,56224.96,52790.0,1764.0,433.9572628345973,3001.0,52790.0,0.6,0.5
232,3,54635.96,51201.0,1747.0,433.9572628345973,3001.0,51201.0,0.6,0.5
229,3,55666.96,52232.0,1768.0,433.9572628345973,3001.0,52232.0,0.6,0.5
235,3,53257.96,49823.0,1638.0,433.9572628345973,3001.0,49823.0,0.6,0.5
256,3,56689.96,53255.0,1723.0,433.9572628345973,3001.0,53255.0,0.6,0.5
250,3,55501.96,52067.0,1879.0,433.9572628345973,3001.0,52067.0,0.6,0.5
237,3,55647.96,52213.0,1755.0,433.9572628345973,3001.0,52213.0,0.6,0.5
233,3,57011.96,53577.0,1862.0,433.9572628345973,3001.0,53577.0,0.6,0.5
234,3,57597.96,54163.0,1713.0,433.9572628345973,3001.0,54163.0,0.6,0.5
236,3,58461.96,55027.0,1864.0,433.9572628345973,3001.0,55027.0,0.6,0.5
236,3,55726.96,52292.0,1827.0,433.9572628345973,3001.0,52292.0,0.6,0.5
238,3,57313.96,53879.0,1720.0,433.9572628345973,3001.0,53879.0,0.6,0.5
