Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
253,4,77694.31,72671.0,4249.0,1032.3142341814182,3991.0,72671.0,0.6,0.3
255,4,78746.31,73723.0,4319.0,1032.3142341814182,3991.0,73723.0,0.6,0.3
253,4,79392.31,74369.0,4333.0,1032.3142341814182,3991.0,74369.0,0.6,0.3
252,4,76706.31,71683.0,4200.0,1032.3142341814182,3991.0,71683.0,0.6,0.3
254,4,74169.31,69146.0,4195.0,1032.3142341814182,3991.0,69146.0,0.6,0.3
254,4,79954.31,74931.0,4183.0,1032.3142341814182,3991.0,74931.0,0.6,0.3
286,4,82930.31,77907.0,4205.0,1032.3142341814182,3991.0,77907.0,0.6,0.3
261,4,77197.31,72174.0,4176.0,1032.3142341814182,3991.0,72174.0,0.6,0.3
255,4,78379.31,73356.0,4284.0,1032.3142341814182,3991.0,73356.0,0.6,0.3
259,4,80037.31,75014.0,4292.0,1032.3142341814182,3991.0,75014.0,0.6,0.3
292,4,76211.31,71188.0,4126.0,1032.3142341814182,3991.0,71188.0,0.6,0.3
275,4,78806.31,73783.0,4282.0,1032.3142341814182,3991.0,73783.0,0.6,0.3
265,4,79406.31,74383.0,4271.0,1032.3142341814182,3991.0,74383.0,0.6,0.3
274,4,78740.31,73717.0,4174.0,1032.3142341814182,3991.0,73717.0,0.6,0.3
263,4,76759.31,71736.0,4233.0,1032.3142341814182,3991.0,71736.0,0.6,0.3
257,4,85333.31,80310.0,4428.0,1032.3142341814182,3991.0,80310.0,0.6,0.3
257,4,78263.31,73240.0,4273.0,1032.3142341814182,3991.0,73240.0,0.6,0.3
261,4,76012.31,70989.0,4205.0,1032.3142341814182,3991.0,70989.0,0.6,0.3
293,4,80596.31,75573.0,4305.0,1032.3142341814182,3991.0,75573.0,0.6,0.3
259,4,83151.31,78128.0,4167.0,1032.3142341814182,3991.0,78128.0,0.6,0.3
