Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
542,6,84551.09,74027.0,3258.0,937.0882075053381,9587.0,74027.0,0.7,0.2
563,6,82787.09,72263.0,3160.0,937.0882075053381,9587.0,72263.0,0.7,0.2
566,6,84748.09,74224.0,3257.0,937.0882075053381,9587.0,74224.0,0.7,0.2
591,6,83618.09,73094.0,3266.0,937.0882075053381,9587.0,73094.0,0.7,0.2
552,6,83781.09,73257.0,3266.0,937.0882075053381,9587.0,73257.0,0.7,0.2
562,6,81289.09,70765.0,3160.0,937.0882075053381,9587.0,70765.0,0.7,0.2
548,6,82525.09,72001.0,3216.0,937.0882075053381,9587.0,72001.0,0.7,0.2
560,6,84062.09,73538.0,3203.0,937.0882075053381,9587.0,73538.0,0.7,0.2
549,6,82302.09,71778.0,3151.0,937.0882075053381,9587.0,71778.0,0.7,0.2
609,6,81016.09,70492.0,3153.0,937.0882075053381,9587.0,70492.0,0.7,0.2
588,6,83141.09,72617.0,3272.0,937.0882075053381,9587.0,72617.0,0.7,0.2
576,6,84520.09,73996.0,3317.0,937.0882075053381,9587.0,73996.0,0.7,0.2
547,6,81921.09,71397.0,3087.0,937.0882075053381,9587.0,71397.0,0.7,0.2
553,6,81044.09,70520.0,3113.0,937.0882075053381,9587.0,70520.0,0.7,0.2
548,6,82818.09,72294.0,3212.0,937.0882075053381,9587.0,72294.0,0.7,0.2
545,6,80503.09,69979.0,3065.0,937.0882075053381,9587.0,69979.0,0.7,0.2
545,6,86791.09,76267.0,3331.0,937.0882075053381,9587.0,76267.0,0.7,0.2
543,6,82362.09,71838.0,3169.0,937.0882075053381,9587.0,71838.0,0.7,0.2
547,6,84048.09,73524.0,3178.0,937.0882075053381,9587.0,73524.0,0.7,0.2
547,6,83031.09,72507.0,3237.0,937.0882075053381,9587.0,72507.0,0.7,0.2
