Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
593,6,96633.89,89931.0,2363.0,660.8866393462597,6042.0,89931.0,0.7,0.3
566,6,85499.89,78797.0,2291.0,660.8866393462597,6042.0,78797.0,0.7,0.3
585,6,89087.89,82385.0,2457.0,660.8866393462597,6042.0,82385.0,0.7,0.3
554,6,97986.89,91284.0,2471.0,660.8866393462597,6042.0,91284.0,0.7,0.3
545,6,96011.89,89309.0,2456.0,660.8866393462597,6042.0,89309.0,0.7,0.3
527,6,91858.89,85156.0,2401.0,660.8866393462597,6042.0,85156.0,0.7,0.3
535,6,96292.89,89590.0,2431.0,660.8866393462597,6042.0,89590.0,0.7,0.3
533,6,96294.89,89592.0,2484.0,660.8866393462597,6042.0,89592.0,0.7,0.3
538,6,96465.89,89763.0,2450.0,660.8866393462597,6042.0,89763.0,0.7,0.3
531,6,96959.89,90257.0,2359.0,660.8866393462597,6042.0,90257.0,0.7,0.3
536,6,97258.89,90556.0,2528.0,660.8866393462597,6042.0,90556.0,0.7,0.3
535,6,100551.89,93849.0,2538.0,660.8866393462597,6042.0,93849.0,0.7,0.3
557,6,97918.89,91216.0,2495.0,660.8866393462597,6042.0,91216.0,0.7,0.3
547,6,96273.89,89571.0,2411.0,660.8866393462597,6042.0,89571.0,0.7,0.3
540,6,93520.89,86818.0,2459.0,660.8866393462597,6042.0,86818.0,0.7,0.3
586,6,91780.89,85078.0,2477.0,660.8866393462597,6042.0,85078.0,0.7,0.3
553,6,98353.89,91651.0,2557.0,660.8866393462597,6042.0,91651.0,0.7,0.3
610,6,95121.89,88419.0,2435.0,660.8866393462597,6042.0,88419.0,0.7,0.3
540,6,92811.89,86109.0,2422.0,660.8866393462597,6042.0,86109.0,0.7,0.3
548,6,96596.89,89894.0,2418.0,660.8866393462597,6042.0,89894.0,0.7,0.3
