Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1064,8,118891.09,105466.0,3980.0,1606.0945021203634,11819.0,105466.0,0.5,0.3
1118,8,118748.09,105323.0,4011.0,1606.0945021203634,11819.0,105323.0,0.5,0.3
1129,8,119484.09,106059.0,4032.0,1606.0945021203634,11819.0,106059.0,0.5,0.3
1008,8,120450.09,107025.0,4018.0,1606.0945021203634,11819.0,107025.0,0.5,0.3
1042,8,116104.09,102679.0,3822.0,1606.0945021203634,11819.0,102679.0,0.5,0.3
1050,8,119874.09,106449.0,3997.0,1606.0945021203634,11819.0,106449.0,0.5,0.3
989,8,119161.09,105736.0,3960.0,1606.0945021203634,11819.0,105736.0,0.5,0.3
992,8,120432.09,107007.0,3933.0,1606.0945021203634,11819.0,107007.0,0.5,0.3
997,8,119441.09,106016.0,3958.0,1606.0945021203634,11819.0,106016.0,0.5,0.3
980,8,119931.09,106506.0,3982.0,1606.0945021203634,11819.0,106506.0,0.5,0.3
994,8,118646.09,105221.0,4038.0,1606.0945021203634,11819.0,105221.0,0.5,0.3
977,8,118922.09,105497.0,3933.0,1606.0945021203634,11819.0,105497.0,0.5,0.3
985,8,117884.09,104459.0,3956.0,1606.0945021203634,11819.0,104459.0,0.5,0.3
979,8,120421.09,106996.0,3950.0,1606.0945021203634,11819.0,106996.0,0.5,0.3
987,8,118793.09,105368.0,4020.0,1606.0945021203634,11819.0,105368.0,0.5,0.3
973,8,118950.09,105525.0,3941.0,1606.0945021203634,11819.0,105525.0,0.5,0.3
982,8,117911.09,104486.0,3937.0,1606.0945021203634,11819.0,104486.0,0.5,0.3
979,8,120547.09,107122.0,4045.0,1606.0945021203634,11819.0,107122.0,0.5,0.3
971,8,118669.09,105244.0,4005.0,1606.0945021203634,11819.0,105244.0,0.5,0.3
999,8,118713.09,105288.0,4000.0,1606.0945021203634,11819.0,105288.0,0.5,0.3
