Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
306,5,96662.93,82596.0,3353.0,978.9294340166025,13088.0,82596.0,0.6,0.1
304,5,99497.93,85431.0,3463.0,978.9294340166025,13088.0,85431.0,0.6,0.1
306,5,98871.93,84805.0,3417.0,978.9294340166025,13088.0,84805.0,0.6,0.1
312,5,97088.93,83022.0,3305.0,978.9294340166025,13088.0,83022.0,0.6,0.1
319,5,97467.93,83401.0,3350.0,978.9294340166025,13088.0,83401.0,0.6,0.1
352,5,97699.93,83633.0,3400.0,978.9294340166025,13088.0,83633.0,0.6,0.1
317,5,99021.93,84955.0,3334.0,978.9294340166025,13088.0,84955.0,0.6,0.1
306,5,98895.93,84829.0,3366.0,978.9294340166025,13088.0,84829.0,0.6,0.1
343,5,98781.93,84715.0,3411.0,978.9294340166025,13088.0,84715.0,0.6,0.1
320,5,97863.93,83797.0,3392.0,978.9294340166025,13088.0,83797.0,0.6,0.1
313,5,96671.93,82605.0,3406.0,978.9294340166025,13088.0,82605.0,0.6,0.1
304,5,94269.93,80203.0,3243.0,978.9294340166025,13088.0,80203.0,0.6,0.1
303,5,99114.93,85048.0,3385.0,978.9294340166025,13088.0,85048.0,0.6,0.1
306,5,98907.93,84841.0,3369.0,978.9294340166025,13088.0,84841.0,0.6,0.1
314,5,99666.93,85600.0,3390.0,978.9294340166025,13088.0,85600.0,0.6,0.1
318,5,98192.93,84126.0,3415.0,978.9294340166025,13088.0,84126.0,0.6,0.1
307,5,97588.93,83522.0,3297.0,978.9294340166025,13088.0,83522.0,0.6,0.1
308,5,96295.93,82229.0,3335.0,978.9294340166025,13088.0,82229.0,0.6,0.1
318,5,99622.93,85556.0,3405.0,978.9294340166025,13088.0,85556.0,0.6,0.1
342,5,97989.93,83923.0,3426.0,978.9294340166025,13088.0,83923.0,0.6,0.1
