Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
314,4,80355.83,75643.0,2908.0,704.8254248535918,4008.0,75643.0,0.6,0.1
320,4,76554.83,71842.0,2950.0,704.8254248535918,4008.0,71842.0,0.6,0.1
326,4,79129.83,74417.0,2693.0,704.8254248535918,4008.0,74417.0,0.6,0.1
321,4,76739.83,72027.0,2920.0,704.8254248535918,4008.0,72027.0,0.6,0.1
347,4,80419.83,75707.0,2993.0,704.8254248535918,4008.0,75707.0,0.6,0.1
368,4,80487.83,75775.0,2957.0,704.8254248535918,4008.0,75775.0,0.6,0.1
330,4,80457.83,75745.0,2927.0,704.8254248535918,4008.0,75745.0,0.6,0.1
359,4,77650.83,72938.0,2912.0,704.8254248535918,4008.0,72938.0,0.6,0.1
356,4,78313.83,73601.0,2898.0,704.8254248535918,4008.0,73601.0,0.6,0.1
347,4,78351.83,73639.0,2797.0,704.8254248535918,4008.0,73639.0,0.6,0.1
333,4,80806.83,76094.0,2939.0,704.8254248535918,4008.0,76094.0,0.6,0.1
318,4,77173.83,72461.0,2864.0,704.8254248535918,4008.0,72461.0,0.6,0.1
332,4,77961.83,73249.0,2915.0,704.8254248535918,4008.0,73249.0,0.6,0.1
322,4,79543.83,74831.0,2925.0,704.8254248535918,4008.0,74831.0,0.6,0.1
318,4,76692.83,71980.0,2717.0,704.8254248535918,4008.0,71980.0,0.6,0.1
330,4,80541.83,75829.0,2887.0,704.8254248535918,4008.0,75829.0,0.6,0.1
329,4,80055.83,75343.0,2973.0,704.8254248535918,4008.0,75343.0,0.6,0.1
329,4,78140.83,73428.0,2895.0,704.8254248535918,4008.0,73428.0,0.6,0.1
332,4,79430.83,74718.0,2906.0,704.8254248535918,4008.0,74718.0,0.6,0.1
333,4,79671.83,74959.0,2986.0,704.8254248535918,4008.0,74959.0,0.6,0.1
