Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4912,12,189050.49,173841.0,8007.0,3140.4923812622656,12069.0,173841.0,0.5,0.3
4936,12,187322.49,172113.0,7943.0,3140.4923812622656,12069.0,172113.0,0.5,0.3
4869,12,189905.49,174696.0,8035.0,3140.4923812622656,12069.0,174696.0,0.5,0.3
4814,12,190955.49,175746.0,7960.0,3140.4923812622656,12069.0,175746.0,0.5,0.3
4728,12,190441.49,175232.0,8034.0,3140.4923812622656,12069.0,175232.0,0.5,0.3
4774,12,190873.49,175664.0,8114.0,3140.4923812622656,12069.0,175664.0,0.5,0.3
4991,12,188867.49,173658.0,7979.0,3140.4923812622656,12069.0,173658.0,0.5,0.3
4884,12,192746.49,177537.0,8077.0,3140.4923812622656,12069.0,177537.0,0.5,0.3
4703,12,188406.49,173197.0,8003.0,3140.4923812622656,12069.0,173197.0,0.5,0.3
4721,12,194147.49,178938.0,8019.0,3140.4923812622656,12069.0,178938.0,0.5,0.3
4784,12,187790.49,172581.0,7955.0,3140.4923812622656,12069.0,172581.0,0.5,0.3
4724,12,187010.49,171801.0,7868.0,3140.4923812622656,12069.0,171801.0,0.5,0.3
4798,12,189424.49,174215.0,8081.0,3140.4923812622656,12069.0,174215.0,0.5,0.3
4731,12,190220.49,175011.0,8024.0,3140.4923812622656,12069.0,175011.0,0.5,0.3
4784,12,190478.49,175269.0,8031.0,3140.4923812622656,12069.0,175269.0,0.5,0.3
4796,12,189350.49,174141.0,8033.0,3140.4923812622656,12069.0,174141.0,0.5,0.3
4710,12,188755.49,173546.0,7998.0,3140.4923812622656,12069.0,173546.0,0.5,0.3
4765,12,189679.49,174470.0,7950.0,3140.4923812622656,12069.0,174470.0,0.5,0.3
4779,12,192179.49,176970.0,7981.0,3140.4923812622656,12069.0,176970.0,0.5,0.3
4793,12,193106.49,177897.0,8015.0,3140.4923812622656,12069.0,177897.0,0.5,0.3
