Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
6184,11,208692.2,186648.0,8675.0,3024.1954601469315,19020.0,186648.0,0.5,0.4
5802,11,209401.2,187357.0,8714.0,3024.1954601469315,19020.0,187357.0,0.5,0.4
5901,11,208884.2,186840.0,8694.0,3024.1954601469315,19020.0,186840.0,0.5,0.4
5860,11,208167.2,186123.0,8721.0,3024.1954601469315,19020.0,186123.0,0.5,0.4
5794,11,210053.2,188009.0,8712.0,3024.1954601469315,19020.0,188009.0,0.5,0.4
6130,11,207660.2,185616.0,8735.0,3024.1954601469315,19020.0,185616.0,0.5,0.4
5865,11,210564.2,188520.0,8704.0,3024.1954601469315,19020.0,188520.0,0.5,0.4
5829,11,206369.2,184325.0,8470.0,3024.1954601469315,19020.0,184325.0,0.5,0.4
5824,11,211318.2,189274.0,8731.0,3024.1954601469315,19020.0,189274.0,0.5,0.4
5855,11,206780.2,184736.0,8700.0,3024.1954601469315,19020.0,184736.0,0.5,0.4
5883,11,209243.2,187199.0,8798.0,3024.1954601469315,19020.0,187199.0,0.5,0.4
5929,11,207480.2,185436.0,8554.0,3024.1954601469315,19020.0,185436.0,0.5,0.4
5815,11,208957.2,186913.0,8772.0,3024.1954601469315,19020.0,186913.0,0.5,0.4
6033,11,210662.2,188618.0,8734.0,3024.1954601469315,19020.0,188618.0,0.5,0.4
5959,11,210936.2,188892.0,8717.0,3024.1954601469315,19020.0,188892.0,0.5,0.4
6044,11,206099.2,184055.0,8678.0,3024.1954601469315,19020.0,184055.0,0.5,0.4
5950,11,205727.2,183683.0,8725.0,3024.1954601469315,19020.0,183683.0,0.5,0.4
5985,11,208337.2,186293.0,8818.0,3024.1954601469315,19020.0,186293.0,0.5,0.4
5962,11,209893.2,187849.0,8696.0,3024.1954601469315,19020.0,187849.0,0.5,0.4
6015,11,205589.2,183545.0,8795.0,3024.1954601469315,19020.0,183545.0,0.5,0.4
