Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
2703,13,171124.42,155392.0,4538.0,2801.419293313738,12931.0,155392.0,0.9,0.5
2526,13,170687.42,154955.0,4510.0,2801.419293313738,12931.0,154955.0,0.9,0.5
2486,13,169324.42,153592.0,4543.0,2801.419293313738,12931.0,153592.0,0.9,0.5
2477,13,169893.42,154161.0,4541.0,2801.419293313738,12931.0,154161.0,0.9,0.5
2511,13,173991.42,158259.0,4602.0,2801.419293313738,12931.0,158259.0,0.9,0.5
2699,13,169776.42,154044.0,4441.0,2801.419293313738,12931.0,154044.0,0.9,0.5
2469,13,171719.42,155987.0,4635.0,2801.419293313738,12931.0,155987.0,0.9,0.5
2474,13,170526.42,154794.0,4605.0,2801.419293313738,12931.0,154794.0,0.9,0.5
2510,13,169993.42,154261.0,4481.0,2801.419293313738,12931.0,154261.0,0.9,0.5
2463,13,171600.42,155868.0,4606.0,2801.419293313738,12931.0,155868.0,0.9,0.5
2484,13,170311.42,154579.0,4473.0,2801.419293313738,12931.0,154579.0,0.9,0.5
2540,13,171726.42,155994.0,4596.0,2801.419293313738,12931.0,155994.0,0.9,0.5
2716,13,172482.42,156750.0,4645.0,2801.419293313738,12931.0,156750.0,0.9,0.5
2647,13,170399.42,154667.0,4457.0,2801.419293313738,12931.0,154667.0,0.9,0.5
2486,13,169163.42,153431.0,4508.0,2801.419293313738,12931.0,153431.0,0.9,0.5
2507,13,169714.42,153982.0,4499.0,2801.419293313738,12931.0,153982.0,0.9,0.5
2516,13,171919.42,156187.0,4602.0,2801.419293313738,12931.0,156187.0,0.9,0.5
2474,13,173020.42,157288.0,4650.0,2801.419293313738,12931.0,157288.0,0.9,0.5
2481,13,171914.42,156182.0,4473.0,2801.419293313738,12931.0,156182.0,0.9,0.5
2540,13,169253.42,153521.0,4491.0,2801.419293313738,12931.0,153521.0,0.9,0.5
