Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
257,4,51680.03,47060.0,1466.0,604.0265261593368,4016.0,47060.0,0.7,0.5
293,4,51591.03,46971.0,1510.0,604.0265261593368,4016.0,46971.0,0.7,0.5
264,4,52212.03,47592.0,1539.0,604.0265261593368,4016.0,47592.0,0.7,0.5
257,4,55693.03,51073.0,1509.0,604.0265261593368,4016.0,51073.0,0.7,0.5
260,4,55220.03,50600.0,1542.0,604.0265261593368,4016.0,50600.0,0.7,0.5
273,4,52409.03,47789.0,1523.0,604.0265261593368,4016.0,47789.0,0.7,0.5
264,4,54565.03,49945.0,1485.0,604.0265261593368,4016.0,49945.0,0.7,0.5
263,4,50236.03,45616.0,1541.0,604.0265261593368,4016.0,45616.0,0.7,0.5
290,4,51201.03,46581.0,1599.0,604.0265261593368,4016.0,46581.0,0.7,0.5
254,4,52248.03,47628.0,1604.0,604.0265261593368,4016.0,47628.0,0.7,0.5
265,4,50859.03,46239.0,1486.0,604.0265261593368,4016.0,46239.0,0.7,0.5
257,4,52934.03,48314.0,1567.0,604.0265261593368,4016.0,48314.0,0.7,0.5
251,4,52138.03,47518.0,1461.0,604.0265261593368,4016.0,47518.0,0.7,0.5
256,4,51576.03,46956.0,1602.0,604.0265261593368,4016.0,46956.0,0.7,0.5
257,4,52614.03,47994.0,1457.0,604.0265261593368,4016.0,47994.0,0.7,0.5
292,4,51575.03,46955.0,1482.0,604.0265261593368,4016.0,46955.0,0.7,0.5
257,4,52025.03,47405.0,1568.0,604.0265261593368,4016.0,47405.0,0.7,0.5
252,4,51740.03,47120.0,1480.0,604.0265261593368,4016.0,47120.0,0.7,0.5
250,4,55848.03,51228.0,1505.0,604.0265261593368,4016.0,51228.0,0.7,0.5
271,4,53912.03,49292.0,1569.0,604.0265261593368,4016.0,49292.0,0.7,0.5
