Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
425,3,94954.03,87541.0,3137.0,620.0297707731754,6793.0,87541.0,0.5,0.2
402,3,93268.03,85855.0,3055.0,620.0297707731754,6793.0,85855.0,0.5,0.2
383,3,94607.03,87194.0,2998.0,620.0297707731754,6793.0,87194.0,0.5,0.2
448,3,96317.03,88904.0,3124.0,620.0297707731754,6793.0,88904.0,0.5,0.2
399,3,95490.03,88077.0,3133.0,620.0297707731754,6793.0,88077.0,0.5,0.2
377,3,93943.03,86530.0,3112.0,620.0297707731754,6793.0,86530.0,0.5,0.2
368,3,93876.03,86463.0,3086.0,620.0297707731754,6793.0,86463.0,0.5,0.2
378,3,95746.03,88333.0,3177.0,620.0297707731754,6793.0,88333.0,0.5,0.2
380,3,93920.03,86507.0,3070.0,620.0297707731754,6793.0,86507.0,0.5,0.2
384,3,94296.03,86883.0,3102.0,620.0297707731754,6793.0,86883.0,0.5,0.2
394,3,92313.03,84900.0,3012.0,620.0297707731754,6793.0,84900.0,0.5,0.2
385,3,94012.03,86599.0,3039.0,620.0297707731754,6793.0,86599.0,0.5,0.2
374,3,92819.03,85406.0,3049.0,620.0297707731754,6793.0,85406.0,0.5,0.2
423,3,94272.03,86859.0,3113.0,620.0297707731754,6793.0,86859.0,0.5,0.2
389,3,93972.03,86559.0,3101.0,620.0297707731754,6793.0,86559.0,0.5,0.2
381,3,92809.03,85396.0,3080.0,620.0297707731754,6793.0,85396.0,0.5,0.2
428,3,93675.03,86262.0,3083.0,620.0297707731754,6793.0,86262.0,0.5,0.2
382,3,92432.03,85019.0,2988.0,620.0297707731754,6793.0,85019.0,0.5,0.2
373,3,94587.03,87174.0,3087.0,620.0297707731754,6793.0,87174.0,0.5,0.2
376,3,94165.03,86752.0,3072.0,620.0297707731754,6793.0,86752.0,0.5,0.2
