Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
3089,12,176843.11,162282.0,5076.0,2492.1105741314345,12069.0,162282.0,0.6,0.1
2935,12,175380.11,160819.0,5099.0,2492.1105741314345,12069.0,160819.0,0.6,0.1
2921,12,176585.11,162024.0,5106.0,2492.1105741314345,12069.0,162024.0,0.6,0.1
2913,12,173319.11,158758.0,5106.0,2492.1105741314345,12069.0,158758.0,0.6,0.1
2878,12,176062.11,161501.0,5027.0,2492.1105741314345,12069.0,161501.0,0.6,0.1
2909,12,167819.11,153258.0,5080.0,2492.1105741314345,12069.0,153258.0,0.6,0.1
2921,12,174073.11,159512.0,5074.0,2492.1105741314345,12069.0,159512.0,0.6,0.1
2934,12,176454.11,161893.0,5161.0,2492.1105741314345,12069.0,161893.0,0.6,0.1
2938,12,176798.11,162237.0,5125.0,2492.1105741314345,12069.0,162237.0,0.6,0.1
2915,12,177191.11,162630.0,5091.0,2492.1105741314345,12069.0,162630.0,0.6,0.1
2974,12,178591.11,164030.0,5124.0,2492.1105741314345,12069.0,164030.0,0.6,0.1
3194,12,175876.11,161315.0,5132.0,2492.1105741314345,12069.0,161315.0,0.6,0.1
2867,12,176649.11,162088.0,5034.0,2492.1105741314345,12069.0,162088.0,0.6,0.1
2894,12,175905.11,161344.0,5045.0,2492.1105741314345,12069.0,161344.0,0.6,0.1
2906,12,176787.11,162226.0,5103.0,2492.1105741314345,12069.0,162226.0,0.6,0.1
2894,12,174516.11,159955.0,4990.0,2492.1105741314345,12069.0,159955.0,0.6,0.1
2899,12,175346.11,160785.0,4984.0,2492.1105741314345,12069.0,160785.0,0.6,0.1
2909,12,177825.11,163264.0,5026.0,2492.1105741314345,12069.0,163264.0,0.6,0.1
2869,12,174431.11,159870.0,5060.0,2492.1105741314345,12069.0,159870.0,0.6,0.1
2897,12,175172.11,160611.0,5095.0,2492.1105741314345,12069.0,160611.0,0.6,0.1
