Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
7773,11,230588.03,216847.0,8767.0,2714.0321872074164,11027.0,216847.0,0.7,0.2
7723,11,229548.03,215807.0,8743.0,2714.0321872074164,11027.0,215807.0,0.7,0.2
7557,11,233536.03,219795.0,8916.0,2714.0321872074164,11027.0,219795.0,0.7,0.2
7450,11,227356.03,213615.0,8691.0,2714.0321872074164,11027.0,213615.0,0.7,0.2
7758,11,230985.03,217244.0,8821.0,2714.0321872074164,11027.0,217244.0,0.7,0.2
7378,11,229156.03,215415.0,8786.0,2714.0321872074164,11027.0,215415.0,0.7,0.2
7392,11,232543.03,218802.0,8798.0,2714.0321872074164,11027.0,218802.0,0.7,0.2
7477,11,234726.03,220985.0,8751.0,2714.0321872074164,11027.0,220985.0,0.7,0.2
7594,11,231005.03,217264.0,8798.0,2714.0321872074164,11027.0,217264.0,0.7,0.2
7448,11,231083.03,217342.0,8859.0,2714.0321872074164,11027.0,217342.0,0.7,0.2
7361,11,230303.03,216562.0,8942.0,2714.0321872074164,11027.0,216562.0,0.7,0.2
7383,11,231952.03,218211.0,8921.0,2714.0321872074164,11027.0,218211.0,0.7,0.2
7225,11,227600.03,213859.0,8569.0,2714.0321872074164,11027.0,213859.0,0.7,0.2
7214,11,229429.03,215688.0,8881.0,2714.0321872074164,11027.0,215688.0,0.7,0.2
7279,11,226913.03,213172.0,8763.0,2714.0321872074164,11027.0,213172.0,0.7,0.2
7325,11,231871.03,218130.0,8977.0,2714.0321872074164,11027.0,218130.0,0.7,0.2
7172,11,229790.03,216049.0,8809.0,2714.0321872074164,11027.0,216049.0,0.7,0.2
7191,11,231652.03,217911.0,8880.0,2714.0321872074164,11027.0,217911.0,0.7,0.2
7260,11,227250.03,213509.0,8798.0,2714.0321872074164,11027.0,213509.0,0.7,0.2
7255,11,231271.03,217530.0,8955.0,2714.0321872074164,11027.0,217530.0,0.7,0.2
