Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
335,5,84476.71,78465.0,2720.0,982.708554165864,5029.0,78465.0,0.5,0.5
336,5,83387.71,77376.0,2583.0,982.708554165864,5029.0,77376.0,0.5,0.5
345,5,84690.71,78679.0,2621.0,982.708554165864,5029.0,78679.0,0.5,0.5
339,5,80758.71,74747.0,2582.0,982.708554165864,5029.0,74747.0,0.5,0.5
405,5,83833.71,77822.0,2653.0,982.708554165864,5029.0,77822.0,0.5,0.5
360,5,82455.71,76444.0,2564.0,982.708554165864,5029.0,76444.0,0.5,0.5
346,5,82534.71,76523.0,2693.0,982.708554165864,5029.0,76523.0,0.5,0.5
398,5,82113.71,76102.0,2579.0,982.708554165864,5029.0,76102.0,0.5,0.5
367,5,82891.71,76880.0,2544.0,982.708554165864,5029.0,76880.0,0.5,0.5
356,5,82664.71,76653.0,2556.0,982.708554165864,5029.0,76653.0,0.5,0.5
332,5,82012.71,76001.0,2617.0,982.708554165864,5029.0,76001.0,0.5,0.5
315,5,82859.71,76848.0,2595.0,982.708554165864,5029.0,76848.0,0.5,0.5
331,5,82962.71,76951.0,2605.0,982.708554165864,5029.0,76951.0,0.5,0.5
327,5,83193.71,77182.0,2578.0,982.708554165864,5029.0,77182.0,0.5,0.5
336,5,84959.71,78948.0,2605.0,982.708554165864,5029.0,78948.0,0.5,0.5
335,5,82267.71,76256.0,2524.0,982.708554165864,5029.0,76256.0,0.5,0.5
339,5,83264.71,77253.0,2671.0,982.708554165864,5029.0,77253.0,0.5,0.5
323,5,77607.71,71596.0,2605.0,982.708554165864,5029.0,71596.0,0.5,0.5
333,5,82024.71,76013.0,2533.0,982.708554165864,5029.0,76013.0,0.5,0.5
335,5,82117.71,76106.0,2494.0,982.708554165864,5029.0,76106.0,0.5,0.5
