Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
2568,13,197812.54,182999.0,4979.0,1924.5448083201627,12889.0,182999.0,0.6,0.1
2657,13,194647.54,179834.0,4931.0,1924.5448083201627,12889.0,179834.0,0.6,0.1
2452,13,194384.54,179571.0,4924.0,1924.5448083201627,12889.0,179571.0,0.6,0.1
2428,13,195657.54,180844.0,5011.0,1924.5448083201627,12889.0,180844.0,0.6,0.1
2461,13,190131.54,175318.0,4909.0,1924.5448083201627,12889.0,175318.0,0.6,0.1
2444,13,193353.54,178540.0,4833.0,1924.5448083201627,12889.0,178540.0,0.6,0.1
2514,13,193936.54,179123.0,4722.0,1924.5448083201627,12889.0,179123.0,0.6,0.1
2458,13,194338.54,179525.0,4900.0,1924.5448083201627,12889.0,179525.0,0.6,0.1
2453,13,195228.54,180415.0,4865.0,1924.5448083201627,12889.0,180415.0,0.6,0.1
2500,13,195216.54,180403.0,4855.0,1924.5448083201627,12889.0,180403.0,0.6,0.1
2465,13,196037.54,181224.0,4985.0,1924.5448083201627,12889.0,181224.0,0.6,0.1
2474,13,194990.54,180177.0,4874.0,1924.5448083201627,12889.0,180177.0,0.6,0.1
2512,13,193664.54,178851.0,4999.0,1924.5448083201627,12889.0,178851.0,0.6,0.1
2667,13,194222.54,179409.0,4871.0,1924.5448083201627,12889.0,179409.0,0.6,0.1
2496,13,196517.54,181704.0,4992.0,1924.5448083201627,12889.0,181704.0,0.6,0.1
2457,13,197239.54,182426.0,4981.0,1924.5448083201627,12889.0,182426.0,0.6,0.1
2469,13,195150.54,180337.0,4889.0,1924.5448083201627,12889.0,180337.0,0.6,0.1
2504,13,195018.54,180205.0,4892.0,1924.5448083201627,12889.0,180205.0,0.6,0.1
2454,13,190326.54,175513.0,4809.0,1924.5448083201627,12889.0,175513.0,0.6,0.1
2500,13,196024.54,181211.0,5001.0,1924.5448083201627,12889.0,181211.0,0.6,0.1
