Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
6057,11,214499.03,201034.0,8532.0,2457.029157856945,11008.0,201034.0,0.8,0.2
5786,11,211964.03,198499.0,8774.0,2457.029157856945,11008.0,198499.0,0.8,0.2
5798,11,211424.03,197959.0,8563.0,2457.029157856945,11008.0,197959.0,0.8,0.2
5822,11,213319.03,199854.0,8598.0,2457.029157856945,11008.0,199854.0,0.8,0.2
5733,11,213308.03,199843.0,8567.0,2457.029157856945,11008.0,199843.0,0.8,0.2
6307,11,212582.03,199117.0,8609.0,2457.029157856945,11008.0,199117.0,0.8,0.2
5916,11,211067.03,197602.0,8602.0,2457.029157856945,11008.0,197602.0,0.8,0.2
5809,11,209478.03,196013.0,8524.0,2457.029157856945,11008.0,196013.0,0.8,0.2
5672,11,215048.03,201583.0,8629.0,2457.029157856945,11008.0,201583.0,0.8,0.2
5697,11,213052.03,199587.0,8500.0,2457.029157856945,11008.0,199587.0,0.8,0.2
5696,11,210210.03,196745.0,8538.0,2457.029157856945,11008.0,196745.0,0.8,0.2
5649,11,209431.03,195966.0,8486.0,2457.029157856945,11008.0,195966.0,0.8,0.2
5611,11,218432.03,204967.0,8681.0,2457.029157856945,11008.0,204967.0,0.8,0.2
5641,11,212702.03,199237.0,8704.0,2457.029157856945,11008.0,199237.0,0.8,0.2
5689,11,217195.03,203730.0,8685.0,2457.029157856945,11008.0,203730.0,0.8,0.2
5617,11,211147.03,197682.0,8500.0,2457.029157856945,11008.0,197682.0,0.8,0.2
5644,11,219284.03,205819.0,8659.0,2457.029157856945,11008.0,205819.0,0.8,0.2
5612,11,209090.03,195625.0,8629.0,2457.029157856945,11008.0,195625.0,0.8,0.2
5580,11,216465.03,203000.0,8540.0,2457.029157856945,11008.0,203000.0,0.8,0.2
5571,11,212589.03,199124.0,8563.0,2457.029157856945,11008.0,199124.0,0.8,0.2
