Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
227,4,37983.37,33575.0,1494.0,388.36771857261067,4020.0,33575.0,0.6,0.3
247,4,38975.37,34567.0,1475.0,388.36771857261067,4020.0,34567.0,0.6,0.3
244,4,41479.37,37071.0,1466.0,388.36771857261067,4020.0,37071.0,0.6,0.3
229,4,40840.37,36432.0,1595.0,388.36771857261067,4020.0,36432.0,0.6,0.3
229,4,39152.37,34744.0,1466.0,388.36771857261067,4020.0,34744.0,0.6,0.3
223,4,38178.37,33770.0,1443.0,388.36771857261067,4020.0,33770.0,0.6,0.3
225,4,40924.37,36516.0,1534.0,388.36771857261067,4020.0,36516.0,0.6,0.3
228,4,42341.37,37933.0,1606.0,388.36771857261067,4020.0,37933.0,0.6,0.3
226,4,41268.37,36860.0,1504.0,388.36771857261067,4020.0,36860.0,0.6,0.3
257,4,43159.37,38751.0,1451.0,388.36771857261067,4020.0,38751.0,0.6,0.3
230,4,40502.37,36094.0,1551.0,388.36771857261067,4020.0,36094.0,0.6,0.3
231,4,38786.37,34378.0,1424.0,388.36771857261067,4020.0,34378.0,0.6,0.3
227,4,43400.37,38992.0,1522.0,388.36771857261067,4020.0,38992.0,0.6,0.3
225,4,43603.37,39195.0,1492.0,388.36771857261067,4020.0,39195.0,0.6,0.3
226,4,40761.37,36353.0,1570.0,388.36771857261067,4020.0,36353.0,0.6,0.3
225,4,38899.37,34491.0,1493.0,388.36771857261067,4020.0,34491.0,0.6,0.3
223,4,41104.37,36696.0,1480.0,388.36771857261067,4020.0,36696.0,0.6,0.3
238,4,41228.37,36820.0,1605.0,388.36771857261067,4020.0,36820.0,0.6,0.3
239,4,40229.37,35821.0,1468.0,388.36771857261067,4020.0,35821.0,0.6,0.3
228,4,40136.37,35728.0,1378.0,388.36771857261067,4020.0,35728.0,0.6,0.3
