Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1418,9,126676.78,116335.0,3789.0,1367.7787916896634,8974.0,116335.0,0.8,0.2
1558,9,126193.78,115852.0,3822.0,1367.7787916896634,8974.0,115852.0,0.8,0.2
1456,9,129817.78,119476.0,3968.0,1367.7787916896634,8974.0,119476.0,0.8,0.2
1434,9,127799.78,117458.0,3893.0,1367.7787916896634,8974.0,117458.0,0.8,0.2
1446,9,128744.78,118403.0,3874.0,1367.7787916896634,8974.0,118403.0,0.8,0.2
1580,9,126918.78,116577.0,3784.0,1367.7787916896634,8974.0,116577.0,0.8,0.2
1396,9,127397.78,117056.0,3856.0,1367.7787916896634,8974.0,117056.0,0.8,0.2
1413,9,126125.78,115784.0,3761.0,1367.7787916896634,8974.0,115784.0,0.8,0.2
1425,9,126848.78,116507.0,3860.0,1367.7787916896634,8974.0,116507.0,0.8,0.2
1409,9,127553.78,117212.0,3802.0,1367.7787916896634,8974.0,117212.0,0.8,0.2
1397,9,126895.78,116554.0,3829.0,1367.7787916896634,8974.0,116554.0,0.8,0.2
1400,9,128528.78,118187.0,3903.0,1367.7787916896634,8974.0,118187.0,0.8,0.2
1418,9,125936.78,115595.0,3857.0,1367.7787916896634,8974.0,115595.0,0.8,0.2
1416,9,128036.78,117695.0,3859.0,1367.7787916896634,8974.0,117695.0,0.8,0.2
1412,9,128241.78,117900.0,3835.0,1367.7787916896634,8974.0,117900.0,0.8,0.2
1410,9,129020.78,118679.0,3912.0,1367.7787916896634,8974.0,118679.0,0.8,0.2
1407,9,126857.78,116516.0,3904.0,1367.7787916896634,8974.0,116516.0,0.8,0.2
1404,9,127606.78,117265.0,3880.0,1367.7787916896634,8974.0,117265.0,0.8,0.2
1421,9,126641.78,116300.0,3824.0,1367.7787916896634,8974.0,116300.0,0.8,0.2
1414,9,128767.78,118426.0,3836.0,1367.7787916896634,8974.0,118426.0,0.8,0.2
