Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4232,8,186006.96,176643.0,6476.0,1421.9568095528784,7942.0,176643.0,0.6,0.3
3952,8,183593.96,174230.0,6476.0,1421.9568095528784,7942.0,174230.0,0.6,0.3
3977,8,182017.96,172654.0,6288.0,1421.9568095528784,7942.0,172654.0,0.6,0.3
4055,8,181198.96,171835.0,6451.0,1421.9568095528784,7942.0,171835.0,0.6,0.3
3937,8,183064.96,173701.0,6322.0,1421.9568095528784,7942.0,173701.0,0.6,0.3
3975,8,186403.96,177040.0,6539.0,1421.9568095528784,7942.0,177040.0,0.6,0.3
3957,8,186007.96,176644.0,6374.0,1421.9568095528784,7942.0,176644.0,0.6,0.3
4088,8,184701.96,175338.0,6528.0,1421.9568095528784,7942.0,175338.0,0.6,0.3
4169,8,183510.96,174147.0,6311.0,1421.9568095528784,7942.0,174147.0,0.6,0.3
3976,8,183145.96,173782.0,6319.0,1421.9568095528784,7942.0,173782.0,0.6,0.3
3981,8,174868.96,165505.0,6295.0,1421.9568095528784,7942.0,165505.0,0.6,0.3
4010,8,188888.96,179525.0,6591.0,1421.9568095528784,7942.0,179525.0,0.6,0.3
3976,8,186787.96,177424.0,6465.0,1421.9568095528784,7942.0,177424.0,0.6,0.3
3991,8,184501.96,175138.0,6479.0,1421.9568095528784,7942.0,175138.0,0.6,0.3
3997,8,184072.96,174709.0,6466.0,1421.9568095528784,7942.0,174709.0,0.6,0.3
4066,8,181025.96,171662.0,6457.0,1421.9568095528784,7942.0,171662.0,0.6,0.3
4336,8,186839.96,177476.0,6442.0,1421.9568095528784,7942.0,177476.0,0.6,0.3
3983,8,183444.96,174081.0,6448.0,1421.9568095528784,7942.0,174081.0,0.6,0.3
3994,8,183195.96,173832.0,6428.0,1421.9568095528784,7942.0,173832.0,0.6,0.3
4040,8,179611.96,170248.0,6289.0,1421.9568095528784,7942.0,170248.0,0.6,0.3
