Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
175,4,51726.79,47172.0,2622.0,553.7917240545936,4001.0,47172.0,0.8,0.2
175,4,51522.79,46968.0,2736.0,553.7917240545936,4001.0,46968.0,0.8,0.2
175,4,54499.79,49945.0,2730.0,553.7917240545936,4001.0,49945.0,0.8,0.2
176,4,54407.79,49853.0,2691.0,553.7917240545936,4001.0,49853.0,0.8,0.2
176,4,52264.79,47710.0,2678.0,553.7917240545936,4001.0,47710.0,0.8,0.2
175,4,55778.79,51224.0,2794.0,553.7917240545936,4001.0,51224.0,0.8,0.2
173,4,52808.79,48254.0,2717.0,553.7917240545936,4001.0,48254.0,0.8,0.2
175,4,52516.79,47962.0,2693.0,553.7917240545936,4001.0,47962.0,0.8,0.2
194,4,50545.79,45991.0,2560.0,553.7917240545936,4001.0,45991.0,0.8,0.2
195,4,51833.79,47279.0,2552.0,553.7917240545936,4001.0,47279.0,0.8,0.2
185,4,54449.79,49895.0,2787.0,553.7917240545936,4001.0,49895.0,0.8,0.2
177,4,51926.79,47372.0,2639.0,553.7917240545936,4001.0,47372.0,0.8,0.2
174,4,54386.79,49832.0,2738.0,553.7917240545936,4001.0,49832.0,0.8,0.2
183,4,52533.79,47979.0,2692.0,553.7917240545936,4001.0,47979.0,0.8,0.2
201,4,51972.79,47418.0,2709.0,553.7917240545936,4001.0,47418.0,0.8,0.2
197,4,51050.79,46496.0,2671.0,553.7917240545936,4001.0,46496.0,0.8,0.2
189,4,53232.79,48678.0,2764.0,553.7917240545936,4001.0,48678.0,0.8,0.2
187,4,53979.79,49425.0,2691.0,553.7917240545936,4001.0,49425.0,0.8,0.2
179,4,54289.79,49735.0,2697.0,553.7917240545936,4001.0,49735.0,0.8,0.2
175,4,53552.79,48998.0,2790.0,553.7917240545936,4001.0,48998.0,0.8,0.2
