Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
127,4,44881.4,40331.0,1303.0,523.3969031264688,4027.0,40331.0,0.9,0.4
127,4,45185.4,40635.0,1337.0,523.3969031264688,4027.0,40635.0,0.9,0.4
131,4,45640.4,41090.0,1320.0,523.3969031264688,4027.0,41090.0,0.9,0.4
150,4,44978.4,40428.0,1310.0,523.3969031264688,4027.0,40428.0,0.9,0.4
134,4,45111.4,40561.0,1357.0,523.3969031264688,4027.0,40561.0,0.9,0.4
127,4,44230.4,39680.0,1314.0,523.3969031264688,4027.0,39680.0,0.9,0.4
128,4,45606.4,41056.0,1317.0,523.3969031264688,4027.0,41056.0,0.9,0.4
126,4,44426.4,39876.0,1292.0,523.3969031264688,4027.0,39876.0,0.9,0.4
126,4,45536.4,40986.0,1348.0,523.3969031264688,4027.0,40986.0,0.9,0.4
126,4,47395.4,42845.0,1365.0,523.3969031264688,4027.0,42845.0,0.9,0.4
142,4,44788.4,40238.0,1394.0,523.3969031264688,4027.0,40238.0,0.9,0.4
144,4,44989.4,40439.0,1393.0,523.3969031264688,4027.0,40439.0,0.9,0.4
133,4,45332.4,40782.0,1375.0,523.3969031264688,4027.0,40782.0,0.9,0.4
130,4,44206.4,39656.0,1303.0,523.3969031264688,4027.0,39656.0,0.9,0.4
125,4,45066.4,40516.0,1322.0,523.3969031264688,4027.0,40516.0,0.9,0.4
127,4,44940.4,40390.0,1325.0,523.3969031264688,4027.0,40390.0,0.9,0.4
124,4,44218.4,39668.0,1297.0,523.3969031264688,4027.0,39668.0,0.9,0.4
127,4,45328.4,40778.0,1370.0,523.3969031264688,4027.0,40778.0,0.9,0.4
127,4,46035.4,41485.0,1351.0,523.3969031264688,4027.0,41485.0,0.9,0.4
126,4,46259.4,41709.0,1379.0,523.3969031264688,4027.0,41709.0,0.9,0.4
