Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
900,6,120875.67,113873.0,3688.0,1015.6745983010435,5987.0,113873.0,0.7,0.3
966,6,122080.67,115078.0,3737.0,1015.6745983010435,5987.0,115078.0,0.7,0.3
967,6,121546.67,114544.0,3803.0,1015.6745983010435,5987.0,114544.0,0.7,0.3
971,6,126007.67,119005.0,3783.0,1015.6745983010435,5987.0,119005.0,0.7,0.3
928,6,120196.67,113194.0,3670.0,1015.6745983010435,5987.0,113194.0,0.7,0.3
1027,6,121583.67,114581.0,3658.0,1015.6745983010435,5987.0,114581.0,0.7,0.3
1032,6,122074.67,115072.0,3771.0,1015.6745983010435,5987.0,115072.0,0.7,0.3
1013,6,115594.67,108592.0,3727.0,1015.6745983010435,5987.0,108592.0,0.7,0.3
909,6,122603.67,115601.0,3691.0,1015.6745983010435,5987.0,115601.0,0.7,0.3
905,6,121098.67,114096.0,3701.0,1015.6745983010435,5987.0,114096.0,0.7,0.3
908,6,118903.67,111901.0,3661.0,1015.6745983010435,5987.0,111901.0,0.7,0.3
919,6,123721.67,116719.0,3674.0,1015.6745983010435,5987.0,116719.0,0.7,0.3
906,6,123226.67,116224.0,3606.0,1015.6745983010435,5987.0,116224.0,0.7,0.3
914,6,124107.67,117105.0,3742.0,1015.6745983010435,5987.0,117105.0,0.7,0.3
905,6,120805.67,113803.0,3678.0,1015.6745983010435,5987.0,113803.0,0.7,0.3
915,6,121754.67,114752.0,3650.0,1015.6745983010435,5987.0,114752.0,0.7,0.3
897,6,121757.67,114755.0,3621.0,1015.6745983010435,5987.0,114755.0,0.7,0.3
907,6,121998.67,114996.0,3734.0,1015.6745983010435,5987.0,114996.0,0.7,0.3
920,6,121604.67,114602.0,3696.0,1015.6745983010435,5987.0,114602.0,0.7,0.3
930,6,117495.67,110493.0,3754.0,1015.6745983010435,5987.0,110493.0,0.7,0.3
