Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
313,5,82184.29,76373.0,2939.0,839.2940341204953,4972.0,76373.0,0.6,0.2
311,5,88331.29,82520.0,2952.0,839.2940341204953,4972.0,82520.0,0.6,0.2
320,5,89082.29,83271.0,2961.0,839.2940341204953,4972.0,83271.0,0.6,0.2
329,5,88573.29,82762.0,3034.0,839.2940341204953,4972.0,82762.0,0.6,0.2
342,5,87544.29,81733.0,2857.0,839.2940341204953,4972.0,81733.0,0.6,0.2
312,5,85801.29,79990.0,2988.0,839.2940341204953,4972.0,79990.0,0.6,0.2
326,5,89423.29,83612.0,3011.0,839.2940341204953,4972.0,83612.0,0.6,0.2
348,5,87676.29,81865.0,2905.0,839.2940341204953,4972.0,81865.0,0.6,0.2
316,5,85463.29,79652.0,2893.0,839.2940341204953,4972.0,79652.0,0.6,0.2
329,5,89906.29,84095.0,3062.0,839.2940341204953,4972.0,84095.0,0.6,0.2
316,5,88435.29,82624.0,3029.0,839.2940341204953,4972.0,82624.0,0.6,0.2
315,5,87310.29,81499.0,2857.0,839.2940341204953,4972.0,81499.0,0.6,0.2
317,5,87879.29,82068.0,2912.0,839.2940341204953,4972.0,82068.0,0.6,0.2
313,5,87737.29,81926.0,2937.0,839.2940341204953,4972.0,81926.0,0.6,0.2
314,5,87092.29,81281.0,2781.0,839.2940341204953,4972.0,81281.0,0.6,0.2
321,5,87136.29,81325.0,2922.0,839.2940341204953,4972.0,81325.0,0.6,0.2
315,5,88584.29,82773.0,3027.0,839.2940341204953,4972.0,82773.0,0.6,0.2
309,5,90998.29,85187.0,3013.0,839.2940341204953,4972.0,85187.0,0.6,0.2
319,5,87476.29,81665.0,3063.0,839.2940341204953,4972.0,81665.0,0.6,0.2
308,5,89113.29,83302.0,3014.0,839.2940341204953,4972.0,83302.0,0.6,0.2
