Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
900,8,101370.57,91959.0,3094.0,1370.5718263582835,8041.0,91959.0,0.6,0.4
980,8,100240.57,90829.0,3003.0,1370.5718263582835,8041.0,90829.0,0.6,0.4
961,8,99518.57,90107.0,3031.0,1370.5718263582835,8041.0,90107.0,0.6,0.4
935,8,100121.57,90710.0,3050.0,1370.5718263582835,8041.0,90710.0,0.6,0.4
879,8,102338.57,92927.0,3140.0,1370.5718263582835,8041.0,92927.0,0.6,0.4
888,8,99464.57,90053.0,3029.0,1370.5718263582835,8041.0,90053.0,0.6,0.4
891,8,100931.57,91520.0,3152.0,1370.5718263582835,8041.0,91520.0,0.6,0.4
888,8,98323.57,88912.0,3012.0,1370.5718263582835,8041.0,88912.0,0.6,0.4
874,8,100670.57,91259.0,3024.0,1370.5718263582835,8041.0,91259.0,0.6,0.4
901,8,98732.57,89321.0,2983.0,1370.5718263582835,8041.0,89321.0,0.6,0.4
889,8,100640.57,91229.0,3062.0,1370.5718263582835,8041.0,91229.0,0.6,0.4
885,8,101335.57,91924.0,3164.0,1370.5718263582835,8041.0,91924.0,0.6,0.4
879,8,99747.57,90336.0,3023.0,1370.5718263582835,8041.0,90336.0,0.6,0.4
880,8,100331.57,90920.0,3081.0,1370.5718263582835,8041.0,90920.0,0.6,0.4
907,8,100234.57,90823.0,3080.0,1370.5718263582835,8041.0,90823.0,0.6,0.4
960,8,100468.57,91057.0,3088.0,1370.5718263582835,8041.0,91057.0,0.6,0.4
956,8,99883.57,90472.0,3008.0,1370.5718263582835,8041.0,90472.0,0.6,0.4
910,8,100835.57,91424.0,3045.0,1370.5718263582835,8041.0,91424.0,0.6,0.4
882,8,100613.57,91202.0,3071.0,1370.5718263582835,8041.0,91202.0,0.6,0.4
889,8,99415.57,90004.0,3109.0,1370.5718263582835,8041.0,90004.0,0.6,0.4
