Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
3084,12,163782.11,149326.0,5036.0,2562.1065716392086,11894.0,149326.0,0.6,0.4
2985,12,166159.11,151703.0,5042.0,2562.1065716392086,11894.0,151703.0,0.6,0.4
2888,12,162787.11,148331.0,5122.0,2562.1065716392086,11894.0,148331.0,0.6,0.4
2892,12,164303.11,149847.0,5104.0,2562.1065716392086,11894.0,149847.0,0.6,0.4
2893,12,166264.11,151808.0,4942.0,2562.1065716392086,11894.0,151808.0,0.6,0.4
2878,12,167965.11,153509.0,5049.0,2562.1065716392086,11894.0,153509.0,0.6,0.4
2893,12,169289.11,154833.0,5000.0,2562.1065716392086,11894.0,154833.0,0.6,0.4
2897,12,168437.11,153981.0,5100.0,2562.1065716392086,11894.0,153981.0,0.6,0.4
2860,12,165221.11,150765.0,4985.0,2562.1065716392086,11894.0,150765.0,0.6,0.4
2864,12,171196.11,156740.0,5129.0,2562.1065716392086,11894.0,156740.0,0.6,0.4
2933,12,168903.11,154447.0,5018.0,2562.1065716392086,11894.0,154447.0,0.6,0.4
3086,12,166675.11,152219.0,5038.0,2562.1065716392086,11894.0,152219.0,0.6,0.4
2828,12,165845.11,151389.0,5016.0,2562.1065716392086,11894.0,151389.0,0.6,0.4
2872,12,166070.11,151614.0,4997.0,2562.1065716392086,11894.0,151614.0,0.6,0.4
2854,12,168885.11,154429.0,5022.0,2562.1065716392086,11894.0,154429.0,0.6,0.4
2877,12,167096.11,152640.0,4948.0,2562.1065716392086,11894.0,152640.0,0.6,0.4
2840,12,168770.11,154314.0,5035.0,2562.1065716392086,11894.0,154314.0,0.6,0.4
2845,12,168431.11,153975.0,5091.0,2562.1065716392086,11894.0,153975.0,0.6,0.4
2861,12,168902.11,154446.0,5054.0,2562.1065716392086,11894.0,154446.0,0.6,0.4
2875,12,170044.11,155588.0,5073.0,2562.1065716392086,11894.0,155588.0,0.6,0.4
