Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
3121,11,175868.77,163364.0,5077.0,1548.7715895809938,10956.0,163364.0,0.7,0.5
2966,11,175434.77,162930.0,5188.0,1548.7715895809938,10956.0,162930.0,0.7,0.5
2953,11,174874.77,162370.0,5102.0,1548.7715895809938,10956.0,162370.0,0.7,0.5
2936,11,176376.77,163872.0,5231.0,1548.7715895809938,10956.0,163872.0,0.7,0.5
2914,11,177160.77,164656.0,5245.0,1548.7715895809938,10956.0,164656.0,0.7,0.5
2987,11,175562.77,163058.0,5015.0,1548.7715895809938,10956.0,163058.0,0.7,0.5
2933,11,177635.77,165131.0,5196.0,1548.7715895809938,10956.0,165131.0,0.7,0.5
2947,11,174688.77,162184.0,5132.0,1548.7715895809938,10956.0,162184.0,0.7,0.5
2973,11,174858.77,162354.0,5128.0,1548.7715895809938,10956.0,162354.0,0.7,0.5
2914,11,173826.77,161322.0,5101.0,1548.7715895809938,10956.0,161322.0,0.7,0.5
3070,11,176958.77,164454.0,5236.0,1548.7715895809938,10956.0,164454.0,0.7,0.5
3232,11,177417.77,164913.0,5239.0,1548.7715895809938,10956.0,164913.0,0.7,0.5
2935,11,177631.77,165127.0,5241.0,1548.7715895809938,10956.0,165127.0,0.7,0.5
2929,11,176956.77,164452.0,5162.0,1548.7715895809938,10956.0,164452.0,0.7,0.5
3002,11,176989.77,164485.0,5172.0,1548.7715895809938,10956.0,164485.0,0.7,0.5
2943,11,176044.77,163540.0,5128.0,1548.7715895809938,10956.0,163540.0,0.7,0.5
2937,11,176073.77,163569.0,5129.0,1548.7715895809938,10956.0,163569.0,0.7,0.5
2993,11,176181.77,163677.0,5144.0,1548.7715895809938,10956.0,163677.0,0.7,0.5
2979,11,174793.77,162289.0,5072.0,1548.7715895809938,10956.0,162289.0,0.7,0.5
2970,11,177025.77,164521.0,5121.0,1548.7715895809938,10956.0,164521.0,0.7,0.5
