Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
622,6,107727.96,93008.0,3555.0,1163.9591059581526,13556.0,93008.0,0.6,0.2
673,6,107393.96,92674.0,3530.0,1163.9591059581526,13556.0,92674.0,0.6,0.2
632,6,106266.96,91547.0,3463.0,1163.9591059581526,13556.0,91547.0,0.6,0.2
657,6,109267.96,94548.0,3543.0,1163.9591059581526,13556.0,94548.0,0.6,0.2
629,6,107550.96,92831.0,3495.0,1163.9591059581526,13556.0,92831.0,0.6,0.2
632,6,105776.96,91057.0,3431.0,1163.9591059581526,13556.0,91057.0,0.6,0.2
653,6,106519.96,91800.0,3482.0,1163.9591059581526,13556.0,91800.0,0.6,0.2
619,6,108002.96,93283.0,3405.0,1163.9591059581526,13556.0,93283.0,0.6,0.2
612,6,110524.96,95805.0,3600.0,1163.9591059581526,13556.0,95805.0,0.6,0.2
619,6,106572.96,91853.0,3520.0,1163.9591059581526,13556.0,91853.0,0.6,0.2
632,6,107129.96,92410.0,3452.0,1163.9591059581526,13556.0,92410.0,0.6,0.2
627,6,107087.96,92368.0,3472.0,1163.9591059581526,13556.0,92368.0,0.6,0.2
630,6,106410.96,91691.0,3500.0,1163.9591059581526,13556.0,91691.0,0.6,0.2
628,6,106163.96,91444.0,3461.0,1163.9591059581526,13556.0,91444.0,0.6,0.2
625,6,106803.96,92084.0,3544.0,1163.9591059581526,13556.0,92084.0,0.6,0.2
626,6,105244.96,90525.0,3490.0,1163.9591059581526,13556.0,90525.0,0.6,0.2
621,6,107137.96,92418.0,3545.0,1163.9591059581526,13556.0,92418.0,0.6,0.2
647,6,108123.96,93404.0,3544.0,1163.9591059581526,13556.0,93404.0,0.6,0.2
685,6,106496.96,91777.0,3352.0,1163.9591059581526,13556.0,91777.0,0.6,0.2
641,6,107774.96,93055.0,3516.0,1163.9591059581526,13556.0,93055.0,0.6,0.2
