Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
446,5,90815.52,84966.0,2451.0,832.516681259232,5017.0,84966.0,0.7,0.5
447,5,91958.52,86109.0,2607.0,832.516681259232,5017.0,86109.0,0.7,0.5
445,5,96240.52,90391.0,2634.0,832.516681259232,5017.0,90391.0,0.7,0.5
524,5,91656.52,85807.0,2602.0,832.516681259232,5017.0,85807.0,0.7,0.5
462,5,93799.52,87950.0,2583.0,832.516681259232,5017.0,87950.0,0.7,0.5
502,5,92068.52,86219.0,2539.0,832.516681259232,5017.0,86219.0,0.7,0.5
477,5,85492.52,79643.0,2550.0,832.516681259232,5017.0,79643.0,0.7,0.5
469,5,92552.52,86703.0,2563.0,832.516681259232,5017.0,86703.0,0.7,0.5
465,5,88232.52,82383.0,2519.0,832.516681259232,5017.0,82383.0,0.7,0.5
497,5,93279.52,87430.0,2639.0,832.516681259232,5017.0,87430.0,0.7,0.5
471,5,92063.52,86214.0,2514.0,832.516681259232,5017.0,86214.0,0.7,0.5
491,5,94501.52,88652.0,2659.0,832.516681259232,5017.0,88652.0,0.7,0.5
468,5,78221.52,72372.0,2454.0,832.516681259232,5017.0,72372.0,0.7,0.5
441,5,95572.52,89723.0,2660.0,832.516681259232,5017.0,89723.0,0.7,0.5
450,5,89208.52,83359.0,2629.0,832.516681259232,5017.0,83359.0,0.7,0.5
446,5,88213.52,82364.0,2603.0,832.516681259232,5017.0,82364.0,0.7,0.5
453,5,82443.52,76594.0,2569.0,832.516681259232,5017.0,76594.0,0.7,0.5
449,5,89643.52,83794.0,2624.0,832.516681259232,5017.0,83794.0,0.7,0.5
456,5,93109.52,87260.0,2596.0,832.516681259232,5017.0,87260.0,0.7,0.5
454,5,89344.52,83495.0,2620.0,832.516681259232,5017.0,83495.0,0.7,0.5
