Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
551,7,84147.84,75969.0,3239.0,1196.8403942248979,6982.0,75969.0,0.6,0.5
610,7,83357.84,75179.0,3220.0,1196.8403942248979,6982.0,75179.0,0.6,0.5
616,7,82393.84,74215.0,3183.0,1196.8403942248979,6982.0,74215.0,0.6,0.5
534,7,85504.84,77326.0,3326.0,1196.8403942248979,6982.0,77326.0,0.6,0.5
595,7,83508.84,75330.0,3262.0,1196.8403942248979,6982.0,75330.0,0.6,0.5
548,7,84675.84,76497.0,3266.0,1196.8403942248979,6982.0,76497.0,0.6,0.5
531,7,86142.84,77964.0,3344.0,1196.8403942248979,6982.0,77964.0,0.6,0.5
536,7,81863.84,73685.0,3139.0,1196.8403942248979,6982.0,73685.0,0.6,0.5
530,7,86894.84,78716.0,3300.0,1196.8403942248979,6982.0,78716.0,0.6,0.5
527,7,85603.84,77425.0,3297.0,1196.8403942248979,6982.0,77425.0,0.6,0.5
527,7,84832.84,76654.0,3300.0,1196.8403942248979,6982.0,76654.0,0.6,0.5
538,7,84942.84,76764.0,3312.0,1196.8403942248979,6982.0,76764.0,0.6,0.5
534,7,83895.84,75717.0,3263.0,1196.8403942248979,6982.0,75717.0,0.6,0.5
533,7,86850.84,78672.0,3327.0,1196.8403942248979,6982.0,78672.0,0.6,0.5
533,7,83162.84,74984.0,3272.0,1196.8403942248979,6982.0,74984.0,0.6,0.5
533,7,82702.84,74524.0,3273.0,1196.8403942248979,6982.0,74524.0,0.6,0.5
562,7,85911.84,77733.0,3319.0,1196.8403942248979,6982.0,77733.0,0.6,0.5
544,7,84452.84,76274.0,3221.0,1196.8403942248979,6982.0,76274.0,0.6,0.5
603,7,82825.84,74647.0,3169.0,1196.8403942248979,6982.0,74647.0,0.6,0.5
541,7,86058.84,77880.0,3245.0,1196.8403942248979,6982.0,77880.0,0.6,0.5
