Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
569,7,101807.93,89383.0,3142.0,1387.9345796424152,11037.0,89383.0,0.8,0.4
613,7,101198.93,88774.0,3045.0,1387.9345796424152,11037.0,88774.0,0.8,0.4
573,7,103505.93,91081.0,3140.0,1387.9345796424152,11037.0,91081.0,0.8,0.4
610,7,100780.93,88356.0,3169.0,1387.9345796424152,11037.0,88356.0,0.8,0.4
573,7,100538.93,88114.0,3126.0,1387.9345796424152,11037.0,88114.0,0.8,0.4
589,7,101701.93,89277.0,3063.0,1387.9345796424152,11037.0,89277.0,0.8,0.4
635,7,99962.93,87538.0,3017.0,1387.9345796424152,11037.0,87538.0,0.8,0.4
609,7,101520.93,89096.0,3045.0,1387.9345796424152,11037.0,89096.0,0.8,0.4
635,7,99961.93,87537.0,3061.0,1387.9345796424152,11037.0,87537.0,0.8,0.4
576,7,100813.93,88389.0,3118.0,1387.9345796424152,11037.0,88389.0,0.8,0.4
577,7,102377.93,89953.0,3134.0,1387.9345796424152,11037.0,89953.0,0.8,0.4
579,7,101229.93,88805.0,3050.0,1387.9345796424152,11037.0,88805.0,0.8,0.4
570,7,103190.93,90766.0,3093.0,1387.9345796424152,11037.0,90766.0,0.8,0.4
573,7,99032.93,86608.0,3007.0,1387.9345796424152,11037.0,86608.0,0.8,0.4
573,7,104293.93,91869.0,3088.0,1387.9345796424152,11037.0,91869.0,0.8,0.4
575,7,99631.93,87207.0,3065.0,1387.9345796424152,11037.0,87207.0,0.8,0.4
577,7,102346.93,89922.0,3135.0,1387.9345796424152,11037.0,89922.0,0.8,0.4
584,7,100435.93,88011.0,3039.0,1387.9345796424152,11037.0,88011.0,0.8,0.4
573,7,103537.93,91113.0,3099.0,1387.9345796424152,11037.0,91113.0,0.8,0.4
581,7,100519.93,88095.0,2966.0,1387.9345796424152,11037.0,88095.0,0.8,0.4
