Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1347,10,108868.41,97406.0,3377.0,1514.411523654966,9948.0,97406.0,0.8,0.1
1461,10,107458.41,95996.0,3378.0,1514.411523654966,9948.0,95996.0,0.8,0.1
1336,10,107791.41,96329.0,3316.0,1514.411523654966,9948.0,96329.0,0.8,0.1
1300,10,108800.41,97338.0,3407.0,1514.411523654966,9948.0,97338.0,0.8,0.1
1283,10,108420.41,96958.0,3411.0,1514.411523654966,9948.0,96958.0,0.8,0.1
1298,10,108709.41,97247.0,3370.0,1514.411523654966,9948.0,97247.0,0.8,0.1
1285,10,108870.41,97408.0,3421.0,1514.411523654966,9948.0,97408.0,0.8,0.1
1294,10,109960.41,98498.0,3422.0,1514.411523654966,9948.0,98498.0,0.8,0.1
1303,10,109725.41,98263.0,3419.0,1514.411523654966,9948.0,98263.0,0.8,0.1
1378,10,108051.41,96589.0,3337.0,1514.411523654966,9948.0,96589.0,0.8,0.1
1443,10,110252.41,98790.0,3434.0,1514.411523654966,9948.0,98790.0,0.8,0.1
1305,10,109490.41,98028.0,3348.0,1514.411523654966,9948.0,98028.0,0.8,0.1
1285,10,106737.41,95275.0,3276.0,1514.411523654966,9948.0,95275.0,0.8,0.1
1289,10,108897.41,97435.0,3354.0,1514.411523654966,9948.0,97435.0,0.8,0.1
1309,10,109352.41,97890.0,3437.0,1514.411523654966,9948.0,97890.0,0.8,0.1
1302,10,107783.41,96321.0,3388.0,1514.411523654966,9948.0,96321.0,0.8,0.1
1282,10,108052.41,96590.0,3342.0,1514.411523654966,9948.0,96590.0,0.8,0.1
1299,10,107001.41,95539.0,3301.0,1514.411523654966,9948.0,95539.0,0.8,0.1
1314,10,107439.41,95977.0,3373.0,1514.411523654966,9948.0,95977.0,0.8,0.1
1304,10,108324.41,96862.0,3352.0,1514.411523654966,9948.0,96862.0,0.8,0.1
