Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
8356,12,242981.44,220571.0,8556.0,3233.438524897933,19177.0,220571.0,0.6,0.5
8043,12,246067.44,223657.0,8588.0,3233.438524897933,19177.0,223657.0,0.6,0.5
8340,12,245975.44,223565.0,8609.0,3233.438524897933,19177.0,223565.0,0.6,0.5
8001,12,243551.44,221141.0,8435.0,3233.438524897933,19177.0,221141.0,0.6,0.5
7951,12,245073.44,222663.0,8444.0,3233.438524897933,19177.0,222663.0,0.6,0.5
7913,12,242739.44,220329.0,8461.0,3233.438524897933,19177.0,220329.0,0.6,0.5
7829,12,247009.44,224599.0,8599.0,3233.438524897933,19177.0,224599.0,0.6,0.5
7866,12,242915.44,220505.0,8544.0,3233.438524897933,19177.0,220505.0,0.6,0.5
7805,12,247239.44,224829.0,8621.0,3233.438524897933,19177.0,224829.0,0.6,0.5
7803,12,243816.44,221406.0,8611.0,3233.438524897933,19177.0,221406.0,0.6,0.5
7951,12,242757.44,220347.0,8481.0,3233.438524897933,19177.0,220347.0,0.6,0.5
7862,12,247331.44,224921.0,8545.0,3233.438524897933,19177.0,224921.0,0.6,0.5
7822,12,244362.44,221952.0,8539.0,3233.438524897933,19177.0,221952.0,0.6,0.5
7867,12,244683.44,222273.0,8609.0,3233.438524897933,19177.0,222273.0,0.6,0.5
7937,12,243239.44,220829.0,8502.0,3233.438524897933,19177.0,220829.0,0.6,0.5
7910,12,242979.44,220569.0,8583.0,3233.438524897933,19177.0,220569.0,0.6,0.5
7815,12,242919.44,220509.0,8471.0,3233.438524897933,19177.0,220509.0,0.6,0.5
7820,12,243255.44,220845.0,8596.0,3233.438524897933,19177.0,220845.0,0.6,0.5
7981,12,241615.44,219205.0,8645.0,3233.438524897933,19177.0,219205.0,0.6,0.5
8116,12,245374.44,222964.0,8422.0,3233.438524897933,19177.0,222964.0,0.6,0.5
