Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
327,4,89711.81,84835.0,2630.0,874.8065297582871,4002.0,84835.0,0.6,0.1
304,4,92126.81,87250.0,2844.0,874.8065297582871,4002.0,87250.0,0.6,0.1
305,4,91324.81,86448.0,2797.0,874.8065297582871,4002.0,86448.0,0.6,0.1
294,4,92919.81,88043.0,2798.0,874.8065297582871,4002.0,88043.0,0.6,0.1
288,4,91582.81,86706.0,2758.0,874.8065297582871,4002.0,86706.0,0.6,0.1
326,4,93448.81,88572.0,2829.0,874.8065297582871,4002.0,88572.0,0.6,0.1
319,4,92307.81,87431.0,2724.0,874.8065297582871,4002.0,87431.0,0.6,0.1
296,4,93552.81,88676.0,2860.0,874.8065297582871,4002.0,88676.0,0.6,0.1
289,4,90585.81,85709.0,2755.0,874.8065297582871,4002.0,85709.0,0.6,0.1
286,4,91318.81,86442.0,2751.0,874.8065297582871,4002.0,86442.0,0.6,0.1
290,4,94484.81,89608.0,2994.0,874.8065297582871,4002.0,89608.0,0.6,0.1
283,4,87677.81,82801.0,2683.0,874.8065297582871,4002.0,82801.0,0.6,0.1
313,4,92380.81,87504.0,2787.0,874.8065297582871,4002.0,87504.0,0.6,0.1
292,4,90348.81,85472.0,2884.0,874.8065297582871,4002.0,85472.0,0.6,0.1
299,4,92207.81,87331.0,2791.0,874.8065297582871,4002.0,87331.0,0.6,0.1
331,4,91917.81,87041.0,2794.0,874.8065297582871,4002.0,87041.0,0.6,0.1
297,4,91378.81,86502.0,2760.0,874.8065297582871,4002.0,86502.0,0.6,0.1
293,4,92186.81,87310.0,2823.0,874.8065297582871,4002.0,87310.0,0.6,0.1
330,4,93436.81,88560.0,2905.0,874.8065297582871,4002.0,88560.0,0.6,0.1
303,4,87980.81,83104.0,2803.0,874.8065297582871,4002.0,83104.0,0.6,0.1
