Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1011,7,100128.39,91905.0,3120.0,1300.3863867662797,6923.0,91905.0,0.5,0.3
954,7,100025.39,91802.0,3118.0,1300.3863867662797,6923.0,91802.0,0.5,0.3
962,7,99535.39,91312.0,3171.0,1300.3863867662797,6923.0,91312.0,0.5,0.3
936,7,98372.39,90149.0,3065.0,1300.3863867662797,6923.0,90149.0,0.5,0.3
940,7,101636.39,93413.0,3074.0,1300.3863867662797,6923.0,93413.0,0.5,0.3
921,7,98572.39,90349.0,3126.0,1300.3863867662797,6923.0,90349.0,0.5,0.3
923,7,98469.39,90246.0,3140.0,1300.3863867662797,6923.0,90246.0,0.5,0.3
928,7,99619.39,91396.0,3139.0,1300.3863867662797,6923.0,91396.0,0.5,0.3
928,7,101174.39,92951.0,3106.0,1300.3863867662797,6923.0,92951.0,0.5,0.3
927,7,99810.39,91587.0,3149.0,1300.3863867662797,6923.0,91587.0,0.5,0.3
924,7,98642.39,90419.0,3126.0,1300.3863867662797,6923.0,90419.0,0.5,0.3
955,7,98787.39,90564.0,3074.0,1300.3863867662797,6923.0,90564.0,0.5,0.3
930,7,97439.39,89216.0,3032.0,1300.3863867662797,6923.0,89216.0,0.5,0.3
993,7,99307.39,91084.0,3143.0,1300.3863867662797,6923.0,91084.0,0.5,0.3
1000,7,99490.39,91267.0,3111.0,1300.3863867662797,6923.0,91267.0,0.5,0.3
936,7,97733.39,89510.0,3027.0,1300.3863867662797,6923.0,89510.0,0.5,0.3
934,7,98936.39,90713.0,3028.0,1300.3863867662797,6923.0,90713.0,0.5,0.3
932,7,98205.39,89982.0,2963.0,1300.3863867662797,6923.0,89982.0,0.5,0.3
929,7,97958.39,89735.0,3151.0,1300.3863867662797,6923.0,89735.0,0.5,0.3
930,7,100123.39,91900.0,3217.0,1300.3863867662797,6923.0,91900.0,0.5,0.3
