Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
417,4,98620.1,93731.0,3815.0,810.1019662893693,4079.0,93731.0,0.8,0.1
414,4,97993.1,93104.0,3771.0,810.1019662893693,4079.0,93104.0,0.8,0.1
442,4,97731.1,92842.0,3765.0,810.1019662893693,4079.0,92842.0,0.8,0.1
475,4,98991.1,94102.0,3783.0,810.1019662893693,4079.0,94102.0,0.8,0.1
412,4,97770.1,92881.0,3692.0,810.1019662893693,4079.0,92881.0,0.8,0.1
449,4,97815.1,92926.0,3842.0,810.1019662893693,4079.0,92926.0,0.8,0.1
417,4,99800.1,94911.0,3824.0,810.1019662893693,4079.0,94911.0,0.8,0.1
421,4,97639.1,92750.0,3739.0,810.1019662893693,4079.0,92750.0,0.8,0.1
401,4,97144.1,92255.0,3789.0,810.1019662893693,4079.0,92255.0,0.8,0.1
434,4,98465.1,93576.0,3757.0,810.1019662893693,4079.0,93576.0,0.8,0.1
450,4,98266.1,93377.0,3804.0,810.1019662893693,4079.0,93377.0,0.8,0.1
418,4,98556.1,93667.0,3828.0,810.1019662893693,4079.0,93667.0,0.8,0.1
423,4,101377.1,96488.0,3808.0,810.1019662893693,4079.0,96488.0,0.8,0.1
427,4,98590.1,93701.0,3690.0,810.1019662893693,4079.0,93701.0,0.8,0.1
411,4,97453.1,92564.0,3836.0,810.1019662893693,4079.0,92564.0,0.8,0.1
438,4,95011.1,90122.0,3704.0,810.1019662893693,4079.0,90122.0,0.8,0.1
414,4,99453.1,94564.0,3825.0,810.1019662893693,4079.0,94564.0,0.8,0.1
436,4,100648.1,95759.0,3837.0,810.1019662893693,4079.0,95759.0,0.8,0.1
433,4,97108.1,92219.0,3811.0,810.1019662893693,4079.0,92219.0,0.8,0.1
432,4,100615.1,95726.0,3855.0,810.1019662893693,4079.0,95726.0,0.8,0.1
