Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1208,8,121334.97,111974.0,4103.0,1419.9720716685522,7941.0,111974.0,0.6,0.2
1277,8,120529.97,111169.0,4059.0,1419.9720716685522,7941.0,111169.0,0.6,0.2
1313,8,123700.97,114340.0,4040.0,1419.9720716685522,7941.0,114340.0,0.6,0.2
1204,8,120849.97,111489.0,3980.0,1419.9720716685522,7941.0,111489.0,0.6,0.2
1273,8,118909.97,109549.0,3978.0,1419.9720716685522,7941.0,109549.0,0.6,0.2
1264,8,120146.97,110786.0,4043.0,1419.9720716685522,7941.0,110786.0,0.6,0.2
1165,8,120373.97,111013.0,3999.0,1419.9720716685522,7941.0,111013.0,0.6,0.2
1171,8,121933.97,112573.0,4075.0,1419.9720716685522,7941.0,112573.0,0.6,0.2
1196,8,120224.97,110864.0,3963.0,1419.9720716685522,7941.0,110864.0,0.6,0.2
1184,8,122491.97,113131.0,4041.0,1419.9720716685522,7941.0,113131.0,0.6,0.2
1179,8,120218.97,110858.0,4054.0,1419.9720716685522,7941.0,110858.0,0.6,0.2
1183,8,123978.97,114618.0,4085.0,1419.9720716685522,7941.0,114618.0,0.6,0.2
1182,8,122229.97,112869.0,4117.0,1419.9720716685522,7941.0,112869.0,0.6,0.2
1162,8,124626.97,115266.0,4083.0,1419.9720716685522,7941.0,115266.0,0.6,0.2
1176,8,112766.97,103406.0,3917.0,1419.9720716685522,7941.0,103406.0,0.6,0.2
1176,8,120028.97,110668.0,4011.0,1419.9720716685522,7941.0,110668.0,0.6,0.2
1177,8,120895.97,111535.0,4024.0,1419.9720716685522,7941.0,111535.0,0.6,0.2
1176,8,119395.97,110035.0,3986.0,1419.9720716685522,7941.0,110035.0,0.6,0.2
1166,8,121082.97,111722.0,4052.0,1419.9720716685522,7941.0,111722.0,0.6,0.2
1166,8,121890.97,112530.0,4011.0,1419.9720716685522,7941.0,112530.0,0.6,0.2
