Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
186,3,69839.92,54741.0,2922.0,667.9235059094285,14431.0,54741.0,0.7,0.3
212,3,72167.92,57069.0,3073.0,667.9235059094285,14431.0,57069.0,0.7,0.3
203,3,70552.92,55454.0,2945.0,667.9235059094285,14431.0,55454.0,0.7,0.3
193,3,72330.92,57232.0,2979.0,667.9235059094285,14431.0,57232.0,0.7,0.3
188,3,72022.92,56924.0,3065.0,667.9235059094285,14431.0,56924.0,0.7,0.3
194,3,73839.92,58741.0,3040.0,667.9235059094285,14431.0,58741.0,0.7,0.3
191,3,72234.92,57136.0,2940.0,667.9235059094285,14431.0,57136.0,0.7,0.3
194,3,71847.92,56749.0,3089.0,667.9235059094285,14431.0,56749.0,0.7,0.3
224,3,70707.92,55609.0,2881.0,667.9235059094285,14431.0,55609.0,0.7,0.3
197,3,72461.92,57363.0,3125.0,667.9235059094285,14431.0,57363.0,0.7,0.3
190,3,70871.92,55773.0,2983.0,667.9235059094285,14431.0,55773.0,0.7,0.3
188,3,71845.92,56747.0,3025.0,667.9235059094285,14431.0,56747.0,0.7,0.3
185,3,73414.92,58316.0,3025.0,667.9235059094285,14431.0,58316.0,0.7,0.3
222,3,73282.92,58184.0,2950.0,667.9235059094285,14431.0,58184.0,0.7,0.3
204,3,70467.92,55369.0,2883.0,667.9235059094285,14431.0,55369.0,0.7,0.3
200,3,71706.92,56608.0,3059.0,667.9235059094285,14431.0,56608.0,0.7,0.3
193,3,71017.92,55919.0,2933.0,667.9235059094285,14431.0,55919.0,0.7,0.3
193,3,72555.92,57457.0,3004.0,667.9235059094285,14431.0,57457.0,0.7,0.3
190,3,70685.92,55587.0,2889.0,667.9235059094285,14431.0,55587.0,0.7,0.3
190,3,73558.92,58460.0,3034.0,667.9235059094285,14431.0,58460.0,0.7,0.3
