Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
277,4,94912.86,86130.0,2774.0,665.8616794830431,8117.0,86130.0,0.8,0.1
277,4,96076.86,87294.0,2799.0,665.8616794830431,8117.0,87294.0,0.8,0.1
328,4,95675.86,86893.0,2852.0,665.8616794830431,8117.0,86893.0,0.8,0.1
308,4,95652.86,86870.0,2799.0,665.8616794830431,8117.0,86870.0,0.8,0.1
278,4,93255.86,84473.0,2722.0,665.8616794830431,8117.0,84473.0,0.8,0.1
294,4,95259.86,86477.0,2883.0,665.8616794830431,8117.0,86477.0,0.8,0.1
321,4,98563.86,89781.0,2863.0,665.8616794830431,8117.0,89781.0,0.8,0.1
306,4,95873.86,87091.0,2847.0,665.8616794830431,8117.0,87091.0,0.8,0.1
286,4,95399.86,86617.0,2803.0,665.8616794830431,8117.0,86617.0,0.8,0.1
295,4,96042.86,87260.0,2800.0,665.8616794830431,8117.0,87260.0,0.8,0.1
277,4,94206.86,85424.0,2670.0,665.8616794830431,8117.0,85424.0,0.8,0.1
277,4,97060.86,88278.0,2855.0,665.8616794830431,8117.0,88278.0,0.8,0.1
275,4,95682.86,86900.0,2788.0,665.8616794830431,8117.0,86900.0,0.8,0.1
278,4,95449.86,86667.0,2812.0,665.8616794830431,8117.0,86667.0,0.8,0.1
274,4,95990.86,87208.0,2846.0,665.8616794830431,8117.0,87208.0,0.8,0.1
276,4,95509.86,86727.0,2794.0,665.8616794830431,8117.0,86727.0,0.8,0.1
273,4,89819.86,81037.0,2538.0,665.8616794830431,8117.0,81037.0,0.8,0.1
274,4,96863.86,88081.0,2894.0,665.8616794830431,8117.0,88081.0,0.8,0.1
282,4,95763.86,86981.0,2816.0,665.8616794830431,8117.0,86981.0,0.8,0.1
271,4,96621.86,87839.0,2852.0,665.8616794830431,8117.0,87839.0,0.8,0.1
