Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
11475,14,339345.09,313027.0,15091.0,4168.088730477886,22150.0,313027.0,0.7,0.1
11008,14,330056.09,303738.0,15101.0,4168.088730477886,22150.0,303738.0,0.7,0.1
10628,14,332595.09,306277.0,15095.0,4168.088730477886,22150.0,306277.0,0.7,0.1
10634,14,330982.09,304664.0,15015.0,4168.088730477886,22150.0,304664.0,0.7,0.1
10881,14,336054.09,309736.0,15055.0,4168.088730477886,22150.0,309736.0,0.7,0.1
10542,14,325221.09,298903.0,14808.0,4168.088730477886,22150.0,298903.0,0.7,0.1
10603,14,337789.09,311471.0,15093.0,4168.088730477886,22150.0,311471.0,0.7,0.1
10539,14,329607.09,303289.0,14992.0,4168.088730477886,22150.0,303289.0,0.7,0.1
10525,14,335146.09,308828.0,15025.0,4168.088730477886,22150.0,308828.0,0.7,0.1
10346,14,329596.09,303278.0,14972.0,4168.088730477886,22150.0,303278.0,0.7,0.1
10474,14,334112.09,307794.0,15058.0,4168.088730477886,22150.0,307794.0,0.7,0.1
10574,14,332141.09,305823.0,14966.0,4168.088730477886,22150.0,305823.0,0.7,0.1
10564,14,329972.09,303654.0,15067.0,4168.088730477886,22150.0,303654.0,0.7,0.1
10409,14,332090.09,305772.0,14979.0,4168.088730477886,22150.0,305772.0,0.7,0.1
10700,14,340478.09,314160.0,15200.0,4168.088730477886,22150.0,314160.0,0.7,0.1
10508,14,334385.09,308067.0,15105.0,4168.088730477886,22150.0,308067.0,0.7,0.1
10624,14,334839.09,308521.0,15007.0,4168.088730477886,22150.0,308521.0,0.7,0.1
10649,14,338008.09,311690.0,15108.0,4168.088730477886,22150.0,311690.0,0.7,0.1
10608,14,333199.09,306881.0,14979.0,4168.088730477886,22150.0,306881.0,0.7,0.1
10652,14,329186.09,302868.0,15072.0,4168.088730477886,22150.0,302868.0,0.7,0.1
