Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
519,7,74873.33,66755.0,3199.0,1152.3310563095094,6966.0,66755.0,0.7,0.4
569,7,77747.33,69629.0,3364.0,1152.3310563095094,6966.0,69629.0,0.7,0.4
550,7,74873.33,66755.0,3242.0,1152.3310563095094,6966.0,66755.0,0.7,0.4
568,7,76019.33,67901.0,3313.0,1152.3310563095094,6966.0,67901.0,0.7,0.4
514,7,76554.33,68436.0,3307.0,1152.3310563095094,6966.0,68436.0,0.7,0.4
529,7,76227.33,68109.0,3332.0,1152.3310563095094,6966.0,68109.0,0.7,0.4
516,7,74749.33,66631.0,3323.0,1152.3310563095094,6966.0,66631.0,0.7,0.4
521,7,76488.33,68370.0,3304.0,1152.3310563095094,6966.0,68370.0,0.7,0.4
524,7,75873.33,67755.0,3312.0,1152.3310563095094,6966.0,67755.0,0.7,0.4
519,7,75470.33,67352.0,3342.0,1152.3310563095094,6966.0,67352.0,0.7,0.4
516,7,74810.33,66692.0,3316.0,1152.3310563095094,6966.0,66692.0,0.7,0.4
513,7,74242.33,66124.0,3292.0,1152.3310563095094,6966.0,66124.0,0.7,0.4
526,7,77027.33,68909.0,3419.0,1152.3310563095094,6966.0,68909.0,0.7,0.4
513,7,76249.33,68131.0,3392.0,1152.3310563095094,6966.0,68131.0,0.7,0.4
515,7,75125.33,67007.0,3302.0,1152.3310563095094,6966.0,67007.0,0.7,0.4
516,7,73575.33,65457.0,3168.0,1152.3310563095094,6966.0,65457.0,0.7,0.4
513,7,76579.33,68461.0,3415.0,1152.3310563095094,6966.0,68461.0,0.7,0.4
512,7,75669.33,67551.0,3270.0,1152.3310563095094,6966.0,67551.0,0.7,0.4
517,7,77073.33,68955.0,3413.0,1152.3310563095094,6966.0,68955.0,0.7,0.4
533,7,76276.33,68158.0,3311.0,1152.3310563095094,6966.0,68158.0,0.7,0.4
