Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
3262,11,207727.66,190383.0,5034.0,2311.663763682173,15033.0,190383.0,0.8,0.1
2997,11,208546.66,191202.0,5068.0,2311.663763682173,15033.0,191202.0,0.8,0.1
2985,11,209197.66,191853.0,5056.0,2311.663763682173,15033.0,191853.0,0.8,0.1
3010,11,209234.66,191890.0,5111.0,2311.663763682173,15033.0,191890.0,0.8,0.1
2969,11,208997.66,191653.0,5085.0,2311.663763682173,15033.0,191653.0,0.8,0.1
2986,11,209728.66,192384.0,5159.0,2311.663763682173,15033.0,192384.0,0.8,0.1
2997,11,209388.66,192044.0,5025.0,2311.663763682173,15033.0,192044.0,0.8,0.1
2963,11,206547.66,189203.0,4973.0,2311.663763682173,15033.0,189203.0,0.8,0.1
2970,11,209315.66,191971.0,5040.0,2311.663763682173,15033.0,191971.0,0.8,0.1
3003,11,208694.66,191350.0,5125.0,2311.663763682173,15033.0,191350.0,0.8,0.1
3156,11,207436.66,190092.0,5094.0,2311.663763682173,15033.0,190092.0,0.8,0.1
3098,11,207250.66,189906.0,5039.0,2311.663763682173,15033.0,189906.0,0.8,0.1
3015,11,211064.66,193720.0,5201.0,2311.663763682173,15033.0,193720.0,0.8,0.1
2942,11,207552.66,190208.0,5071.0,2311.663763682173,15033.0,190208.0,0.8,0.1
2938,11,211017.66,193673.0,5136.0,2311.663763682173,15033.0,193673.0,0.8,0.1
2996,11,209221.66,191877.0,5136.0,2311.663763682173,15033.0,191877.0,0.8,0.1
2957,11,205887.66,188543.0,4901.0,2311.663763682173,15033.0,188543.0,0.8,0.1
2948,11,206323.66,188979.0,5123.0,2311.663763682173,15033.0,188979.0,0.8,0.1
2977,11,208028.66,190684.0,5038.0,2311.663763682173,15033.0,190684.0,0.8,0.1
2951,11,213121.66,195777.0,5242.0,2311.663763682173,15033.0,195777.0,0.8,0.1
