Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
129,3,49010.32,41955.0,1549.0,305.3208045561166,6750.0,41955.0,0.8,0.3
126,3,50409.32,43354.0,1662.0,305.3208045561166,6750.0,43354.0,0.8,0.3
127,3,50311.32,43256.0,1595.0,305.3208045561166,6750.0,43256.0,0.8,0.3
131,3,51294.32,44239.0,1734.0,305.3208045561166,6750.0,44239.0,0.8,0.3
156,3,51905.32,44850.0,1690.0,305.3208045561166,6750.0,44850.0,0.8,0.3
133,3,50970.32,43915.0,1687.0,305.3208045561166,6750.0,43915.0,0.8,0.3
137,3,49875.32,42820.0,1609.0,305.3208045561166,6750.0,42820.0,0.8,0.3
133,3,50252.32,43197.0,1665.0,305.3208045561166,6750.0,43197.0,0.8,0.3
126,3,50485.32,43430.0,1682.0,305.3208045561166,6750.0,43430.0,0.8,0.3
127,3,47386.32,40331.0,1464.0,305.3208045561166,6750.0,40331.0,0.8,0.3
126,3,49463.32,42408.0,1555.0,305.3208045561166,6750.0,42408.0,0.8,0.3
128,3,49594.32,42539.0,1574.0,305.3208045561166,6750.0,42539.0,0.8,0.3
128,3,49622.32,42567.0,1590.0,305.3208045561166,6750.0,42567.0,0.8,0.3
127,3,47720.32,40665.0,1500.0,305.3208045561166,6750.0,40665.0,0.8,0.3
139,3,50023.32,42968.0,1627.0,305.3208045561166,6750.0,42968.0,0.8,0.3
132,3,51896.32,44841.0,1701.0,305.3208045561166,6750.0,44841.0,0.8,0.3
126,3,49125.32,42070.0,1582.0,305.3208045561166,6750.0,42070.0,0.8,0.3
124,3,49974.32,42919.0,1620.0,305.3208045561166,6750.0,42919.0,0.8,0.3
137,3,49161.32,42106.0,1562.0,305.3208045561166,6750.0,42106.0,0.8,0.3
148,3,49596.32,42541.0,1622.0,305.3208045561166,6750.0,42541.0,0.8,0.3
