Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4080,11,215746.38,202752.0,5271.0,1974.3799189469992,11020.0,202752.0,0.9,0.1
3755,11,217713.38,204719.0,5137.0,1974.3799189469992,11020.0,204719.0,0.9,0.1
3751,11,225117.38,212123.0,5488.0,1974.3799189469992,11020.0,212123.0,0.9,0.1
3999,11,222148.38,209154.0,5348.0,1974.3799189469992,11020.0,209154.0,0.9,0.1
3998,11,220156.38,207162.0,5297.0,1974.3799189469992,11020.0,207162.0,0.9,0.1
3760,11,217158.38,204164.0,5125.0,1974.3799189469992,11020.0,204164.0,0.9,0.1
3819,11,219107.38,206113.0,5301.0,1974.3799189469992,11020.0,206113.0,0.9,0.1
3746,11,219583.38,206589.0,5287.0,1974.3799189469992,11020.0,206589.0,0.9,0.1
4037,11,218249.38,205255.0,5337.0,1974.3799189469992,11020.0,205255.0,0.9,0.1
3764,11,222404.38,209410.0,5375.0,1974.3799189469992,11020.0,209410.0,0.9,0.1
3754,11,218769.38,205775.0,5411.0,1974.3799189469992,11020.0,205775.0,0.9,0.1
3751,11,219487.38,206493.0,5316.0,1974.3799189469992,11020.0,206493.0,0.9,0.1
3752,11,219876.38,206882.0,5355.0,1974.3799189469992,11020.0,206882.0,0.9,0.1
3716,11,217350.38,204356.0,5273.0,1974.3799189469992,11020.0,204356.0,0.9,0.1
3719,11,221005.38,208011.0,5284.0,1974.3799189469992,11020.0,208011.0,0.9,0.1
3732,11,221071.38,208077.0,5333.0,1974.3799189469992,11020.0,208077.0,0.9,0.1
3677,11,218993.38,205999.0,5267.0,1974.3799189469992,11020.0,205999.0,0.9,0.1
3669,11,222029.38,209035.0,5406.0,1974.3799189469992,11020.0,209035.0,0.9,0.1
3714,11,222787.38,209793.0,5420.0,1974.3799189469992,11020.0,209793.0,0.9,0.1
3692,11,222312.38,209318.0,5415.0,1974.3799189469992,11020.0,209318.0,0.9,0.1
