Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4001,12,230835.53,216051.0,8023.0,2827.534422188259,11957.0,216051.0,0.9,0.2
3655,12,227702.53,212918.0,8003.0,2827.534422188259,11957.0,212918.0,0.9,0.2
3702,12,229172.53,214388.0,7966.0,2827.534422188259,11957.0,214388.0,0.9,0.2
3702,12,231222.53,216438.0,8017.0,2827.534422188259,11957.0,216438.0,0.9,0.2
3645,12,226881.53,212097.0,7940.0,2827.534422188259,11957.0,212097.0,0.9,0.2
3691,12,227885.53,213101.0,7947.0,2827.534422188259,11957.0,213101.0,0.9,0.2
3636,12,227993.53,213209.0,7945.0,2827.534422188259,11957.0,213209.0,0.9,0.2
3646,12,229231.53,214447.0,7943.0,2827.534422188259,11957.0,214447.0,0.9,0.2
3740,12,228796.53,214012.0,8023.0,2827.534422188259,11957.0,214012.0,0.9,0.2
3873,12,230055.53,215271.0,8013.0,2827.534422188259,11957.0,215271.0,0.9,0.2
3744,12,230475.53,215691.0,8022.0,2827.534422188259,11957.0,215691.0,0.9,0.2
3704,12,230344.53,215560.0,7954.0,2827.534422188259,11957.0,215560.0,0.9,0.2
3683,12,231019.53,216235.0,8057.0,2827.534422188259,11957.0,216235.0,0.9,0.2
3709,12,230286.53,215502.0,8036.0,2827.534422188259,11957.0,215502.0,0.9,0.2
3651,12,228465.53,213681.0,7925.0,2827.534422188259,11957.0,213681.0,0.9,0.2
3720,12,231779.53,216995.0,8109.0,2827.534422188259,11957.0,216995.0,0.9,0.2
3650,12,229105.53,214321.0,8040.0,2827.534422188259,11957.0,214321.0,0.9,0.2
3676,12,228316.53,213532.0,7894.0,2827.534422188259,11957.0,213532.0,0.9,0.2
3704,12,230173.53,215389.0,8030.0,2827.534422188259,11957.0,215389.0,0.9,0.2
3696,12,229607.53,214823.0,7945.0,2827.534422188259,11957.0,214823.0,0.9,0.2
