Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
199,4,59223.51,50209.0,2418.0,762.50893720503,8252.0,50209.0,0.8,0.2
202,4,57229.51,48215.0,2382.0,762.50893720503,8252.0,48215.0,0.8,0.2
200,4,60612.51,51598.0,2430.0,762.50893720503,8252.0,51598.0,0.8,0.2
201,4,57339.51,48325.0,2479.0,762.50893720503,8252.0,48325.0,0.8,0.2
200,4,61415.51,52401.0,2535.0,762.50893720503,8252.0,52401.0,0.8,0.2
202,4,59316.51,50302.0,2550.0,762.50893720503,8252.0,50302.0,0.8,0.2
196,4,57825.51,48811.0,2499.0,762.50893720503,8252.0,48811.0,0.8,0.2
217,4,56667.51,47653.0,2413.0,762.50893720503,8252.0,47653.0,0.8,0.2
223,4,59722.51,50708.0,2521.0,762.50893720503,8252.0,50708.0,0.8,0.2
204,4,59307.51,50293.0,2541.0,762.50893720503,8252.0,50293.0,0.8,0.2
195,4,57077.51,48063.0,2406.0,762.50893720503,8252.0,48063.0,0.8,0.2
200,4,58821.51,49807.0,2497.0,762.50893720503,8252.0,49807.0,0.8,0.2
219,4,61120.51,52106.0,2548.0,762.50893720503,8252.0,52106.0,0.8,0.2
225,4,57642.51,48628.0,2485.0,762.50893720503,8252.0,48628.0,0.8,0.2
211,4,59901.51,50887.0,2517.0,762.50893720503,8252.0,50887.0,0.8,0.2
206,4,58541.51,49527.0,2467.0,762.50893720503,8252.0,49527.0,0.8,0.2
201,4,59574.51,50560.0,2506.0,762.50893720503,8252.0,50560.0,0.8,0.2
195,4,57989.51,48975.0,2461.0,762.50893720503,8252.0,48975.0,0.8,0.2
194,4,57379.51,48365.0,2405.0,762.50893720503,8252.0,48365.0,0.8,0.2
198,4,61553.51,52539.0,2493.0,762.50893720503,8252.0,52539.0,0.8,0.2
