Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4652,13,231855.57,211954.0,8050.0,3182.5664297358826,16719.0,211954.0,0.8,0.2
4404,13,234351.57,214450.0,8132.0,3182.5664297358826,16719.0,214450.0,0.8,0.2
4494,13,233161.57,213260.0,8087.0,3182.5664297358826,16719.0,213260.0,0.8,0.2
4452,13,234102.57,214201.0,8228.0,3182.5664297358826,16719.0,214201.0,0.8,0.2
4385,13,232115.57,212214.0,8163.0,3182.5664297358826,16719.0,212214.0,0.8,0.2
4484,13,234245.57,214344.0,8068.0,3182.5664297358826,16719.0,214344.0,0.8,0.2
4465,13,229586.57,209685.0,8119.0,3182.5664297358826,16719.0,209685.0,0.8,0.2
4622,13,235563.57,215662.0,8174.0,3182.5664297358826,16719.0,215662.0,0.8,0.2
4476,13,227976.57,208075.0,7981.0,3182.5664297358826,16719.0,208075.0,0.8,0.2
4450,13,235657.57,215756.0,8214.0,3182.5664297358826,16719.0,215756.0,0.8,0.2
4383,13,228226.57,208325.0,7961.0,3182.5664297358826,16719.0,208325.0,0.8,0.2
4433,13,233471.57,213570.0,8085.0,3182.5664297358826,16719.0,213570.0,0.8,0.2
4452,13,234560.57,214659.0,8110.0,3182.5664297358826,16719.0,214659.0,0.8,0.2
4425,13,232163.57,212262.0,8024.0,3182.5664297358826,16719.0,212262.0,0.8,0.2
4434,13,231813.57,211912.0,8114.0,3182.5664297358826,16719.0,211912.0,0.8,0.2
4472,13,233631.57,213730.0,8150.0,3182.5664297358826,16719.0,213730.0,0.8,0.2
4390,13,234292.57,214391.0,8154.0,3182.5664297358826,16719.0,214391.0,0.8,0.2
4435,13,233390.57,213489.0,8086.0,3182.5664297358826,16719.0,213489.0,0.8,0.2
4406,13,233593.57,213692.0,8154.0,3182.5664297358826,16719.0,213692.0,0.8,0.2
4396,13,232002.57,212101.0,8120.0,3182.5664297358826,16719.0,212101.0,0.8,0.2
