Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
308,3,84600.32,76921.0,3160.0,643.3161218630024,7036.0,76921.0,0.6,0.3
361,3,83802.32,76123.0,3058.0,643.3161218630024,7036.0,76123.0,0.6,0.3
312,3,86502.32,78823.0,3211.0,643.3161218630024,7036.0,78823.0,0.6,0.3
323,3,85258.32,77579.0,3167.0,643.3161218630024,7036.0,77579.0,0.6,0.3
322,3,84685.32,77006.0,3222.0,643.3161218630024,7036.0,77006.0,0.6,0.3
341,3,86542.32,78863.0,3220.0,643.3161218630024,7036.0,78863.0,0.6,0.3
300,3,84205.32,76526.0,3135.0,643.3161218630024,7036.0,76526.0,0.6,0.3
303,3,83573.32,75894.0,3101.0,643.3161218630024,7036.0,75894.0,0.6,0.3
298,3,84334.32,76655.0,3089.0,643.3161218630024,7036.0,76655.0,0.6,0.3
301,3,83903.32,76224.0,3087.0,643.3161218630024,7036.0,76224.0,0.6,0.3
297,3,82736.32,75057.0,3048.0,643.3161218630024,7036.0,75057.0,0.6,0.3
302,3,86376.32,78697.0,3271.0,643.3161218630024,7036.0,78697.0,0.6,0.3
322,3,84681.32,77002.0,3082.0,643.3161218630024,7036.0,77002.0,0.6,0.3
311,3,83404.32,75725.0,3138.0,643.3161218630024,7036.0,75725.0,0.6,0.3
311,3,85717.32,78038.0,3170.0,643.3161218630024,7036.0,78038.0,0.6,0.3
298,3,85638.32,77959.0,3075.0,643.3161218630024,7036.0,77959.0,0.6,0.3
305,3,85414.32,77735.0,3307.0,643.3161218630024,7036.0,77735.0,0.6,0.3
344,3,85428.32,77749.0,3229.0,643.3161218630024,7036.0,77749.0,0.6,0.3
324,3,83260.32,75581.0,3087.0,643.3161218630024,7036.0,75581.0,0.6,0.3
307,3,86036.32,78357.0,3182.0,643.3161218630024,7036.0,78357.0,0.6,0.3
