Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
804,7,99863.69,87523.0,3286.0,1435.6892892925543,10905.0,87523.0,0.7,0.5
778,7,105786.69,93446.0,3384.0,1435.6892892925543,10905.0,93446.0,0.7,0.5
775,7,105318.69,92978.0,3418.0,1435.6892892925543,10905.0,92978.0,0.7,0.5
771,7,102931.69,90591.0,3523.0,1435.6892892925543,10905.0,90591.0,0.7,0.5
758,7,103198.69,90858.0,3402.0,1435.6892892925543,10905.0,90858.0,0.7,0.5
766,7,105639.69,93299.0,3396.0,1435.6892892925543,10905.0,93299.0,0.7,0.5
769,7,103771.69,91431.0,3370.0,1435.6892892925543,10905.0,91431.0,0.7,0.5
750,7,103247.69,90907.0,3335.0,1435.6892892925543,10905.0,90907.0,0.7,0.5
752,7,97541.69,85201.0,3357.0,1435.6892892925543,10905.0,85201.0,0.7,0.5
755,7,103255.69,90915.0,3417.0,1435.6892892925543,10905.0,90915.0,0.7,0.5
759,7,101011.69,88671.0,3408.0,1435.6892892925543,10905.0,88671.0,0.7,0.5
759,7,98673.69,86333.0,3329.0,1435.6892892925543,10905.0,86333.0,0.7,0.5
755,7,102978.69,90638.0,3305.0,1435.6892892925543,10905.0,90638.0,0.7,0.5
767,7,104935.69,92595.0,3446.0,1435.6892892925543,10905.0,92595.0,0.7,0.5
754,7,102160.69,89820.0,3370.0,1435.6892892925543,10905.0,89820.0,0.7,0.5
765,7,104266.69,91926.0,3368.0,1435.6892892925543,10905.0,91926.0,0.7,0.5
772,7,98604.69,86264.0,3325.0,1435.6892892925543,10905.0,86264.0,0.7,0.5
781,7,101143.69,88803.0,3336.0,1435.6892892925543,10905.0,88803.0,0.7,0.5
778,7,99650.69,87310.0,3402.0,1435.6892892925543,10905.0,87310.0,0.7,0.5
797,7,101536.69,89196.0,3351.0,1435.6892892925543,10905.0,89196.0,0.7,0.5
