Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
189,4,54702.12,50223.0,1455.0,525.123438267371,3954.0,50223.0,0.6,0.2
191,4,55842.12,51363.0,1457.0,525.123438267371,3954.0,51363.0,0.6,0.2
191,4,56236.12,51757.0,1328.0,525.123438267371,3954.0,51757.0,0.6,0.2
189,4,54341.12,49862.0,1399.0,525.123438267371,3954.0,49862.0,0.6,0.2
188,4,51941.12,47462.0,1437.0,525.123438267371,3954.0,47462.0,0.6,0.2
216,4,56292.12,51813.0,1342.0,525.123438267371,3954.0,51813.0,0.6,0.2
195,4,52039.12,47560.0,1289.0,525.123438267371,3954.0,47560.0,0.6,0.2
188,4,55607.12,51128.0,1415.0,525.123438267371,3954.0,51128.0,0.6,0.2
189,4,48588.12,44109.0,1345.0,525.123438267371,3954.0,44109.0,0.6,0.2
194,4,51728.12,47249.0,1249.0,525.123438267371,3954.0,47249.0,0.6,0.2
190,4,53578.12,49099.0,1283.0,525.123438267371,3954.0,49099.0,0.6,0.2
190,4,55261.12,50782.0,1377.0,525.123438267371,3954.0,50782.0,0.6,0.2
188,4,55377.12,50898.0,1401.0,525.123438267371,3954.0,50898.0,0.6,0.2
215,4,53771.12,49292.0,1365.0,525.123438267371,3954.0,49292.0,0.6,0.2
192,4,50362.12,45883.0,1302.0,525.123438267371,3954.0,45883.0,0.6,0.2
197,4,54128.12,49649.0,1335.0,525.123438267371,3954.0,49649.0,0.6,0.2
195,4,50186.12,45707.0,1245.0,525.123438267371,3954.0,45707.0,0.6,0.2
190,4,54957.12,50478.0,1359.0,525.123438267371,3954.0,50478.0,0.6,0.2
189,4,50805.12,46326.0,1366.0,525.123438267371,3954.0,46326.0,0.6,0.2
188,4,51152.12,46673.0,1328.0,525.123438267371,3954.0,46673.0,0.6,0.2
