Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
271,4,87609.12,78142.0,3715.0,956.1159386871445,8511.0,78142.0,0.6,0.1
270,4,85095.12,75628.0,3657.0,956.1159386871445,8511.0,75628.0,0.6,0.1
268,4,88926.12,79459.0,3707.0,956.1159386871445,8511.0,79459.0,0.6,0.1
275,4,87254.12,77787.0,3625.0,956.1159386871445,8511.0,77787.0,0.6,0.1
270,4,86370.12,76903.0,3706.0,956.1159386871445,8511.0,76903.0,0.6,0.1
294,4,88249.12,78782.0,3774.0,956.1159386871445,8511.0,78782.0,0.6,0.1
292,4,87226.12,77759.0,3678.0,956.1159386871445,8511.0,77759.0,0.6,0.1
273,4,87515.12,78048.0,3658.0,956.1159386871445,8511.0,78048.0,0.6,0.1
266,4,87300.12,77833.0,3675.0,956.1159386871445,8511.0,77833.0,0.6,0.1
309,4,84284.12,74817.0,3637.0,956.1159386871445,8511.0,74817.0,0.6,0.1
303,4,85791.12,76324.0,3619.0,956.1159386871445,8511.0,76324.0,0.6,0.1
287,4,87771.12,78304.0,3552.0,956.1159386871445,8511.0,78304.0,0.6,0.1
269,4,87732.12,78265.0,3664.0,956.1159386871445,8511.0,78265.0,0.6,0.1
268,4,85670.12,76203.0,3644.0,956.1159386871445,8511.0,76203.0,0.6,0.1
267,4,88394.12,78927.0,3679.0,956.1159386871445,8511.0,78927.0,0.6,0.1
265,4,87969.12,78502.0,3699.0,956.1159386871445,8511.0,78502.0,0.6,0.1
268,4,84046.12,74579.0,3517.0,956.1159386871445,8511.0,74579.0,0.6,0.1
270,4,85925.12,76458.0,3649.0,956.1159386871445,8511.0,76458.0,0.6,0.1
265,4,87174.12,77707.0,3651.0,956.1159386871445,8511.0,77707.0,0.6,0.1
266,4,87807.12,78340.0,3659.0,956.1159386871445,8511.0,78340.0,0.6,0.1
