Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
137,2,39461.56,33423.0,1954.0,311.55744242029107,5727.0,33423.0,0.7,0.4
134,2,38803.56,32765.0,1865.0,311.55744242029107,5727.0,32765.0,0.7,0.4
138,2,38864.56,32826.0,1904.0,311.55744242029107,5727.0,32826.0,0.7,0.4
138,2,40620.56,34582.0,1961.0,311.55744242029107,5727.0,34582.0,0.7,0.4
164,2,39829.56,33791.0,2000.0,311.55744242029107,5727.0,33791.0,0.7,0.4
142,2,40780.56,34742.0,1958.0,311.55744242029107,5727.0,34742.0,0.7,0.4
138,2,40510.56,34472.0,2000.0,311.55744242029107,5727.0,34472.0,0.7,0.4
137,2,40838.56,34800.0,2047.0,311.55744242029107,5727.0,34800.0,0.7,0.4
140,2,42066.56,36028.0,2036.0,311.55744242029107,5727.0,36028.0,0.7,0.4
138,2,42493.56,36455.0,1997.0,311.55744242029107,5727.0,36455.0,0.7,0.4
136,2,42269.56,36231.0,2006.0,311.55744242029107,5727.0,36231.0,0.7,0.4
144,2,41481.56,35443.0,1932.0,311.55744242029107,5727.0,35443.0,0.7,0.4
138,2,40296.56,34258.0,2037.0,311.55744242029107,5727.0,34258.0,0.7,0.4
142,2,41187.56,35149.0,2019.0,311.55744242029107,5727.0,35149.0,0.7,0.4
139,2,40517.56,34479.0,1972.0,311.55744242029107,5727.0,34479.0,0.7,0.4
139,2,40151.56,34113.0,1968.0,311.55744242029107,5727.0,34113.0,0.7,0.4
139,2,38872.56,32834.0,1818.0,311.55744242029107,5727.0,32834.0,0.7,0.4
160,2,40763.56,34725.0,1935.0,311.55744242029107,5727.0,34725.0,0.7,0.4
155,2,41420.56,35382.0,1984.0,311.55744242029107,5727.0,35382.0,0.7,0.4
140,2,41817.56,35779.0,2004.0,311.55744242029107,5727.0,35779.0,0.7,0.4
