Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
415,4,94865.44,86247.0,3858.0,766.4371972800631,7852.0,86247.0,0.5,0.2
417,4,98929.44,90311.0,3983.0,766.4371972800631,7852.0,90311.0,0.5,0.2
418,4,98553.44,89935.0,3994.0,766.4371972800631,7852.0,89935.0,0.5,0.2
428,4,98397.44,89779.0,3950.0,766.4371972800631,7852.0,89779.0,0.5,0.2
441,4,98764.44,90146.0,3829.0,766.4371972800631,7852.0,90146.0,0.5,0.2
413,4,98784.44,90166.0,4061.0,766.4371972800631,7852.0,90166.0,0.5,0.2
467,4,97942.44,89324.0,4005.0,766.4371972800631,7852.0,89324.0,0.5,0.2
404,4,98715.44,90097.0,4014.0,766.4371972800631,7852.0,90097.0,0.5,0.2
404,4,96724.44,88106.0,4013.0,766.4371972800631,7852.0,88106.0,0.5,0.2
404,4,97747.44,89129.0,3871.0,766.4371972800631,7852.0,89129.0,0.5,0.2
408,4,95888.44,87270.0,3954.0,766.4371972800631,7852.0,87270.0,0.5,0.2
402,4,96342.44,87724.0,3950.0,766.4371972800631,7852.0,87724.0,0.5,0.2
404,4,99974.44,91356.0,4067.0,766.4371972800631,7852.0,91356.0,0.5,0.2
403,4,102276.44,93658.0,4069.0,766.4371972800631,7852.0,93658.0,0.5,0.2
412,4,98169.44,89551.0,4013.0,766.4371972800631,7852.0,89551.0,0.5,0.2
404,4,96358.44,87740.0,3929.0,766.4371972800631,7852.0,87740.0,0.5,0.2
406,4,97336.44,88718.0,3955.0,766.4371972800631,7852.0,88718.0,0.5,0.2
405,4,99080.44,90462.0,3918.0,766.4371972800631,7852.0,90462.0,0.5,0.2
413,4,101006.44,92388.0,4063.0,766.4371972800631,7852.0,92388.0,0.5,0.2
426,4,99049.44,90431.0,4008.0,766.4371972800631,7852.0,90431.0,0.5,0.2
