Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
254,4,100898.83,95833.0,3955.0,1057.829510974396,4008.0,95833.0,0.8,0.2
255,4,101641.83,96576.0,3960.0,1057.829510974396,4008.0,96576.0,0.8,0.2
256,4,103065.83,98000.0,3994.0,1057.829510974396,4008.0,98000.0,0.8,0.2
257,4,99244.83,94179.0,3988.0,1057.829510974396,4008.0,94179.0,0.8,0.2
263,4,101162.83,96097.0,3899.0,1057.829510974396,4008.0,96097.0,0.8,0.2
253,4,101519.83,96454.0,3894.0,1057.829510974396,4008.0,96454.0,0.8,0.2
290,4,99621.83,94556.0,3833.0,1057.829510974396,4008.0,94556.0,0.8,0.2
256,4,101338.83,96273.0,3982.0,1057.829510974396,4008.0,96273.0,0.8,0.2
253,4,99310.83,94245.0,3924.0,1057.829510974396,4008.0,94245.0,0.8,0.2
266,4,99529.83,94464.0,3892.0,1057.829510974396,4008.0,94464.0,0.8,0.2
291,4,99346.83,94281.0,3858.0,1057.829510974396,4008.0,94281.0,0.8,0.2
268,4,96676.83,91611.0,3815.0,1057.829510974396,4008.0,91611.0,0.8,0.2
263,4,102379.83,97314.0,3961.0,1057.829510974396,4008.0,97314.0,0.8,0.2
255,4,101620.83,96555.0,3850.0,1057.829510974396,4008.0,96555.0,0.8,0.2
254,4,100829.83,95764.0,3868.0,1057.829510974396,4008.0,95764.0,0.8,0.2
255,4,100642.83,95577.0,3938.0,1057.829510974396,4008.0,95577.0,0.8,0.2
254,4,101353.83,96288.0,3939.0,1057.829510974396,4008.0,96288.0,0.8,0.2
257,4,99798.83,94733.0,3877.0,1057.829510974396,4008.0,94733.0,0.8,0.2
257,4,99683.83,94618.0,3805.0,1057.829510974396,4008.0,94618.0,0.8,0.2
256,4,100046.83,94981.0,3817.0,1057.829510974396,4008.0,94981.0,0.8,0.2
