Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
9692,18,311381.39,279709.0,13893.0,5940.391587182992,25732.0,279709.0,0.7,0.3
9387,18,314768.39,283096.0,13835.0,5940.391587182992,25732.0,283096.0,0.7,0.3
9198,18,311090.39,279418.0,13642.0,5940.391587182992,25732.0,279418.0,0.7,0.3
9374,18,316416.39,284744.0,13839.0,5940.391587182992,25732.0,284744.0,0.7,0.3
9347,18,310633.39,278961.0,13893.0,5940.391587182992,25732.0,278961.0,0.7,0.3
9475,18,316569.39,284897.0,13860.0,5940.391587182992,25732.0,284897.0,0.7,0.3
9858,18,310468.39,278796.0,13920.0,5940.391587182992,25732.0,278796.0,0.7,0.3
9804,18,310814.39,279142.0,13789.0,5940.391587182992,25732.0,279142.0,0.7,0.3
10138,18,311779.39,280107.0,13870.0,5940.391587182992,25732.0,280107.0,0.7,0.3
9236,18,303891.39,272219.0,13843.0,5940.391587182992,25732.0,272219.0,0.7,0.3
9271,18,315616.39,283944.0,13796.0,5940.391587182992,25732.0,283944.0,0.7,0.3
9401,18,313248.39,281576.0,13804.0,5940.391587182992,25732.0,281576.0,0.7,0.3
9373,18,308818.39,277146.0,13769.0,5940.391587182992,25732.0,277146.0,0.7,0.3
9262,18,313685.39,282013.0,13928.0,5940.391587182992,25732.0,282013.0,0.7,0.3
9785,18,313084.39,281412.0,13792.0,5940.391587182992,25732.0,281412.0,0.7,0.3
9894,18,313258.39,281586.0,13899.0,5940.391587182992,25732.0,281586.0,0.7,0.3
9432,18,313486.39,281814.0,13936.0,5940.391587182992,25732.0,281814.0,0.7,0.3
9534,18,315204.39,283532.0,13880.0,5940.391587182992,25732.0,283532.0,0.7,0.3
9622,18,321944.39,290272.0,13895.0,5940.391587182992,25732.0,290272.0,0.7,0.3
9307,18,317972.39,286300.0,13879.0,5940.391587182992,25732.0,286300.0,0.7,0.3
