Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
335,8,62425.04,52939.0,1919.0,1405.0379843216958,8081.0,52939.0,0.7,0.5
330,8,61868.04,52382.0,1850.0,1405.0379843216958,8081.0,52382.0,0.7,0.5
336,8,62142.04,52656.0,1865.0,1405.0379843216958,8081.0,52656.0,0.7,0.5
330,8,62181.04,52695.0,1861.0,1405.0379843216958,8081.0,52695.0,0.7,0.5
358,8,60661.04,51175.0,1846.0,1405.0379843216958,8081.0,51175.0,0.7,0.5
356,8,62280.04,52794.0,1916.0,1405.0379843216958,8081.0,52794.0,0.7,0.5
332,8,62527.04,53041.0,1853.0,1405.0379843216958,8081.0,53041.0,0.7,0.5
369,8,62859.04,53373.0,1892.0,1405.0379843216958,8081.0,53373.0,0.7,0.5
356,8,62835.04,53349.0,1884.0,1405.0379843216958,8081.0,53349.0,0.7,0.5
349,8,61728.04,52242.0,1904.0,1405.0379843216958,8081.0,52242.0,0.7,0.5
332,8,63263.04,53777.0,1955.0,1405.0379843216958,8081.0,53777.0,0.7,0.5
336,8,61616.04,52130.0,1846.0,1405.0379843216958,8081.0,52130.0,0.7,0.5
333,8,62632.04,53146.0,1932.0,1405.0379843216958,8081.0,53146.0,0.7,0.5
329,8,61783.04,52297.0,1850.0,1405.0379843216958,8081.0,52297.0,0.7,0.5
333,8,61563.04,52077.0,1843.0,1405.0379843216958,8081.0,52077.0,0.7,0.5
326,8,62321.04,52835.0,1923.0,1405.0379843216958,8081.0,52835.0,0.7,0.5
334,8,61669.04,52183.0,1894.0,1405.0379843216958,8081.0,52183.0,0.7,0.5
334,8,62230.04,52744.0,1886.0,1405.0379843216958,8081.0,52744.0,0.7,0.5
363,8,62220.04,52734.0,1905.0,1405.0379843216958,8081.0,52734.0,0.7,0.5
343,8,62310.04,52824.0,1845.0,1405.0379843216958,8081.0,52824.0,0.7,0.5
