Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5062,12,246251.72,227389.0,8152.0,2792.724024495228,16070.0,227389.0,0.7,0.5
4867,12,244408.72,225546.0,8291.0,2792.724024495228,16070.0,225546.0,0.7,0.5
4810,12,250100.72,231238.0,8387.0,2792.724024495228,16070.0,231238.0,0.7,0.5
4802,12,243932.72,225070.0,8289.0,2792.724024495228,16070.0,225070.0,0.7,0.5
4834,12,246663.72,227801.0,8337.0,2792.724024495228,16070.0,227801.0,0.7,0.5
4793,12,248308.72,229446.0,8276.0,2792.724024495228,16070.0,229446.0,0.7,0.5
5136,12,246136.72,227274.0,8276.0,2792.724024495228,16070.0,227274.0,0.7,0.5
4833,12,247963.72,229101.0,8230.0,2792.724024495228,16070.0,229101.0,0.7,0.5
4853,12,246259.72,227397.0,8346.0,2792.724024495228,16070.0,227397.0,0.7,0.5
4783,12,244382.72,225520.0,8221.0,2792.724024495228,16070.0,225520.0,0.7,0.5
4796,12,246249.72,227387.0,8299.0,2792.724024495228,16070.0,227387.0,0.7,0.5
4790,12,243748.72,224886.0,8296.0,2792.724024495228,16070.0,224886.0,0.7,0.5
4729,12,246529.72,227667.0,8282.0,2792.724024495228,16070.0,227667.0,0.7,0.5
4797,12,244286.72,225424.0,8100.0,2792.724024495228,16070.0,225424.0,0.7,0.5
4769,12,246386.72,227524.0,8212.0,2792.724024495228,16070.0,227524.0,0.7,0.5
4723,12,242144.72,223282.0,8188.0,2792.724024495228,16070.0,223282.0,0.7,0.5
4790,12,246539.72,227677.0,8251.0,2792.724024495228,16070.0,227677.0,0.7,0.5
4688,12,245904.72,227042.0,8271.0,2792.724024495228,16070.0,227042.0,0.7,0.5
4757,12,246456.72,227594.0,8357.0,2792.724024495228,16070.0,227594.0,0.7,0.5
4725,12,244717.72,225855.0,8288.0,2792.724024495228,16070.0,225855.0,0.7,0.5
