Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
256,3,83508.83,79960.0,3254.0,607.8302161153608,2941.0,79960.0,0.8,0.2
281,3,81861.83,78313.0,3179.0,607.8302161153608,2941.0,78313.0,0.8,0.2
261,3,79688.83,76140.0,3060.0,607.8302161153608,2941.0,76140.0,0.8,0.2
262,3,82274.83,78726.0,3184.0,607.8302161153608,2941.0,78726.0,0.8,0.2
262,3,80488.83,76940.0,3179.0,607.8302161153608,2941.0,76940.0,0.8,0.2
284,3,81840.83,78292.0,3199.0,607.8302161153608,2941.0,78292.0,0.8,0.2
297,3,82257.83,78709.0,3129.0,607.8302161153608,2941.0,78709.0,0.8,0.2
264,3,81516.83,77968.0,3172.0,607.8302161153608,2941.0,77968.0,0.8,0.2
273,3,83237.83,79689.0,3269.0,607.8302161153608,2941.0,79689.0,0.8,0.2
296,3,82965.83,79417.0,3175.0,607.8302161153608,2941.0,79417.0,0.8,0.2
281,3,79367.83,75819.0,3114.0,607.8302161153608,2941.0,75819.0,0.8,0.2
283,3,79640.83,76092.0,3147.0,607.8302161153608,2941.0,76092.0,0.8,0.2
266,3,79300.83,75752.0,3090.0,607.8302161153608,2941.0,75752.0,0.8,0.2
276,3,83392.83,79844.0,3260.0,607.8302161153608,2941.0,79844.0,0.8,0.2
259,3,79860.83,76312.0,3146.0,607.8302161153608,2941.0,76312.0,0.8,0.2
255,3,81174.83,77626.0,3090.0,607.8302161153608,2941.0,77626.0,0.8,0.2
288,3,80527.83,76979.0,3184.0,607.8302161153608,2941.0,76979.0,0.8,0.2
300,3,81392.83,77844.0,3142.0,607.8302161153608,2941.0,77844.0,0.8,0.2
257,3,80247.83,76699.0,3146.0,607.8302161153608,2941.0,76699.0,0.8,0.2
255,3,80823.83,77275.0,3035.0,607.8302161153608,2941.0,77275.0,0.8,0.2
